"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
359,0.761,6.333,-1.19,4.966,-0.491,0.4066,1.41,-1.569,3.587,0.5896,-17.52,1.877,0.3496,-0.04626,15.81,-8.581,-19.52,-8.681,-6.469,-2.252,3.308,-1.014,2.732,1.052,-0.8456,1.155,3.479
356,0.6003,5.639,-0.6461,4.926,-0.275,0.2031,3.605,1.129,4.794,-1.576,-15.94,2.487,0.08516,0.2611,15.5,-3.574,-19.29,-8.866,-6.238,-5.259,-0.6762,-2.639,-7.927,1.249,-0.3181,0.6964,4.2
368.8,0.6218,6.709,-0.5969,4.528,-0.6075,0.09812,0.9103,-0.7851,4.987,-3.349,-15.86,2.476,0.2166,0.4623,16.09,-25.07,-18.15,-8.468,-7.001,0.375,2.789,-3.217,-11.91,0.1105,1.416,2.021,3.647
365.9,0.6406,7.545,1.048,4.961,-0.3952,0.2107,3.805,-3.628,4.222,-1.731,-15.85,2.558,0.383,0.4833,15.6,-20.53,-19.18,-8.188,-5.941,-1.682,3.398,-4.726,-3.791,-0.6114,1.412,2.597,3.718
359,0.8508,6.23,0.4264,4.85,-0.5162,0.1725,3.389,0.8505,4.749,-1.841,-16.38,2.153,0.5733,0.142,15.79,-2.154,-19.74,-7.989,-5.683,3.26,1.587,-1.722,-6.279,-2.385,2.338,2.104,4.04
376.9,0.5299,7.748,3.128,4.719,-0.5162,0.2446,1.413,-0.8735,3.012,-0.3044,-15.99,2.959,0.3565,0.1932,15.41,-13.6,-19.83,-7.847,-6.251,-0.5011,1.078,-3.372,-2.115,-1.678,0.6965,1.072,2.994
373.3,0.5093,7.09,0.5928,4.929,-0.6396,0.08624,2.432,-1.248,3.91,-5.189,-16.24,2.6,1.242,-0.0629,13.95,-20,-19.19,-7.878,-7.64,-5.503,-2.86,-4.104,-4.507,-3.018,0.04142,1.408,4.071
372,0.5716,6.548,-0.006564,4.926,-0.4198,0.406,4.365,-0.7916,3.299,-3.165,-16.32,2.218,1.675,-0.2812,13.88,-14.45,-19.18,-7.585,-7.857,-1.777,-1.428,-5.071,-1.951,-2.585,0.6535,1.791,3.198
350.7,0.771,7.219,0.5088,4.885,-0.5659,-0.000735,1.116,-2.198,4.123,-5.716,-16.17,2.172,1.378,0.05402,14.76,-10.52,-19.89,-7.616,-9.904,-5.269,-1.561,-5.661,-5.015,-4.384,0.6158,0.9509,4.886
361.1,0.7042,9.243,2.346,4.872,-0.5307,0.1378,1.954,-3.493,3.688,-2.388,-17.24,1.68,1.286,-0.3523,14.32,-16.54,-20.1,-7.616,-9.079,-3.588,-5.364,-1.834,-5.266,-4.384,-0.5792,1.47,3.897
361.1,0.7048,5.967,1.135,4.877,-0.3072,0.5341,3.435,-3.456,4.199,-3.924,-17.26,1.874,0.2344,-0.3644,14.68,-8.631,-19.76,-6.648,-9.019,-0.9963,0.5658,-0.6842,-16.82,-8.116,-0.1774,1.923,3.813
380.6,0.5507,6.371,1.39,4.305,-0.4129,0.3303,3.401,0.6989,2.053,-0.9113,-17.28,1.876,0.19,-0.3866,14.96,-8.562,-19.43,-6.802,-7.883,-0.2667,-1.548,-0.7714,-5.867,-7.521,0.4646,1.932,3.651
368.2,0.6361,4.805,0.6778,4.633,-0.3089,0.278,0.7317,-0.8402,3.758,-1.982,-16.31,1.838,0.1508,-0.3398,15.09,-7.353,-19.68,-7.134,-7.032,0.2767,-0.5904,1.128,5.468,-8.461,2.207,1.269,3.686
367.1,0.4845,6.46,0.2301,4.813,-0.4563,0.1394,4.427,1.389,3.501,-0.8854,-16.07,2.231,-1.203,-0.4102,15.01,2.173,-19.3,-6.379,-6.158,-1.325,1.615,-2.223,1.327,-6.773,1.272,1.675,3.633
364.1,0.5874,6.406,1.135,4.888,-0.4826,0.1256,2.832,0.8853,0.0866,-1.478,-16.07,2.159,-1.807,-0.08729,15.6,6.624,-19.82,-6.645,-5.23,-1.7,3.729,-1.514,-2.043,-4.252,1.232,1.396,2.433
362.9,0.6973,9.299,-0.7982,4.918,-0.4591,0.3693,4.375,3.851,0.8933,-0.1534,-15.49,1.277,-1.24,-0.1344,14.62,10.88,-20.4,-6.914,-5.203,-1.05,-0.3085,-1.186,0.5759,-2.923,0.1765,1.088,2.726
373.8,0.6308,6.743,-2.266,4.874,-0.3185,0.5276,2.928,0.009809,2.243,-0.6182,-14.93,2.035,-1.248,-0.1365,13.89,7.069,-20.42,-6.997,-6.657,0.6637,-1.126,-0.6824,-3.003,-1.339,-1.595,1.614,2.415
341.6,0.9186,6.488,-1.026,4.938,-0.4041,0.1716,4.638,-2.519,1.556,-4.72,-15.11,2.246,-1.454,-0.03517,14.48,-0.9285,-20.51,-7.028,-4.95,-5.624,-2.486,0.03068,-10.95,-3.909,-0.215,1.009,4.294
360.4,0.7319,5.67,0.6218,4.823,-0.6446,0.08114,1.919,-0.9124,4.168,-3.023,-15.09,3.176,-1.416,-0.02652,14.65,1.001,-21.38,-6.786,-6.636,-4.52,-3.618,0.4543,-12.32,-3.613,-1.97,-0.8257,4.359
360.8,0.7896,7.618,-1.49,4.895,-0.6547,0.1778,2.655,-3.978,2.799,-2.958,-14.81,3.082,-1.865,-0.3689,13.66,-9.018,-20.85,-6.96,-6.091,-0.5669,-3.855,-0.3009,-5.962,-5.671,-3.88,-0.7373,2.406
352.5,0.7641,6.195,-0.7198,4.662,-0.4152,0.05435,3.867,-3.294,2.349,-1.426,-14.64,3.384,-1.323,0.004386,13.05,-12.67,-20.7,-7.151,-5.509,-5.147,-2.612,-1.354,-5.158,-5.229,-3.935,-0.1111,4.655
352.9,0.6957,6.241,0.118,4.749,-0.5507,-0.1146,4.172,-0.4945,2.812,-3.344,-12.96,2.352,-1.782,-0.06251,13.08,-22.01,-20.42,-6.861,-5.643,0.04403,-1.655,-2.05,-5.491,-3.281,-3.52,0.4379,3.135
367.7,0.5584,6.534,-0.2619,4.924,-0.4144,0.3578,3.796,1.308,3.304,-2.499,-12.95,2.801,-2.827,0.08446,13.81,-6.809,-19.92,-6.257,-3.795,0.8858,-4.609,-3.524,-5.491,-3.133,-3.519,0.4065,2.578
364.8,0.5642,6.675,0.8406,4.924,-0.2107,0.4676,2.982,-2.316,3.551,-3.24,-12.79,1.941,-2.813,0.08446,13.14,-5.981,-20.75,-6.742,-4.641,-4.063,-6.062,-3.524,1.438,-1.619,-2.345,0.3181,2.363
372.2,0.5637,5.917,2.129,4.545,-0.3331,0.2364,2.227,-0.3839,3.331,-1.782,-12.89,1.658,-2.693,0.1493,13.01,-7.021,-21.54,-6.778,-4.481,-3.105,-1.564,-2.366,-0.7359,0.09587,-1.538,-1.055,1.87
367.5,0.3874,7.221,1.845,4.969,0.01503,0.43,3.808,-3.058,3.91,-1.671,-13.21,2.491,-2.484,0.3724,13.03,-1.455,-21.69,-6.451,-3.704,-3.419,0.2396,-1.678,-3.452,0.384,2.722,-0.4428,2.301
357,0.7028,4.774,0.4412,4.782,-0.2156,0.3595,1.272,-0.6464,2.681,-2.874,-12.62,2.488,-2.987,0.8924,12.8,-1.759,-20.94,-6.317,-3.834,-1.86,-3.67,-0.8226,-1.152,-2.599,0.5519,-0.534,2.841
361.9,0.6153,6.087,-2.161,4.919,-0.4681,0.1524,1.804,0.2752,0.1989,-2.293,-11.38,1.561,-1.136,0.5691,12.81,1.989,-20.18,-6.323,-3.555,-2.783,-1.49,-2.405,-3.335,-1.208,0.9728,-1.231,1.557
357.5,0.6557,6.404,1.328,4.926,-0.4681,0.1953,3.926,-1.152,1.48,-1.217,-10.54,1.64,-2.451,0.4409,12.46,8.541,-20.21,-6.13,-3.212,-2.096,-1.813,-2.949,-3.063,-0.5414,-0.5475,-1.591,1.23
368.7,0.45,6.523,-0.05736,4.947,-0.1107,0.2041,2.154,-1.173,2.989,-4.619,-10.8,1.418,-2.835,0.3037,10.85,13.23,-21.04,-5.776,-1.777,-5.436,-5.157,-2.643,-2.254,-4.599,-1.458,-2.744,1.643
383,0.2177,8.63,1.809,4.934,-0.06852,0.3105,1.74,-1.409,2.576,-3.606,-10.97,1.667,-2.112,0.3739,11.65,1.085,-19.57,-5.45,-1.361,-7.881,-0.9167,-2.82,-3.119,-4.637,-1.362,-3.096,1.979
368.7,0.3768,7.364,2.549,4.96,-0.107,0.3105,3.79,-0.9514,4.1,-3.313,-11.47,1.715,-1.914,0.02735,11.77,-8.753,-21.49,-4.996,-2.626,-3.798,-4.488,-2.348,-1.991,-4.329,-2.719,-3.611,1.887
363.2,0.6675,5.07,-0.883,4.943,-0.6805,0.1237,2.224,0.3163,4.447,-3.286,-11.62,1.654,-1.903,0.1673,12.09,-8.753,-21.1,-5.113,-2.498,-4.016,-3.213,-2.52,-4.482,-4.857,-2.61,-3.86,0.5821
370.6,0.6675,7.636,0.788,4.934,-0.5501,0.4578,1.526,-1.504,4.249,-2.608,-11.28,1.208,-1.689,-0.3688,11.62,-1.963,-21.89,-4.941,-1.813,-2.448,-3.276,0.2751,-7.054,-1.471,-2.839,-3.578,1.859
358.1,0.6628,5.699,1.332,4.769,-0.4067,0.04904,3.575,-1.71,2.61,-1.741,-11.32,1.33,-1.608,-0.4157,12.04,-17.7,-21.14,-5.255,-1.477,-0.7857,-5.651,0.3743,-3.014,-1.117,-3.332,-3.4,2.017
371.9,0.6084,7.961,2.762,4.065,-0.3707,0.3049,3.752,-2.031,2.6,-1.685,-11.95,1.879,-1.618,-0.6717,11.32,-20.05,-21.31,-5.717,-2.216,-1.511,-1.121,-4.793,-0.5681,-1.902,-1.139,-3.74,2.884
368.1,0.4823,8.216,1.877,4.932,-0.3586,0.2268,2.201,-0.9154,4.615,-1.588,-11.38,2.394,-1.333,-0.7743,10.63,-12.19,-20.23,-5.438,-3.707,4.463,-1.208,-4.846,-4.753,-3.908,-1.193,-3.354,3.115
367.9,0.6283,9.05,0.08148,4.825,-0.3586,0.3726,4.479,-4.438,4.646,-0.03167,-11.4,2.556,-1.294,-0.7617,10.35,-19.26,-20.24,-5.532,-2.489,-5.332,-1.933,-4.627,5.069,-1.169,-1.434,-4.255,3.056
357.9,0.6107,7.356,-1.386,4.999,-0.3416,0.3027,1.692,-0.4731,3.233,-2.876,-11.97,2.9,-1.201,-0.3683,10.46,-12.19,-20.69,-5.471,-3.609,-3.394,0.3238,-3.294,-2.711,-0.594,-1.524,-4.035,1.578
351.1,0.7041,6.702,-0.02424,4.987,-0.4217,0.31,1.82,-1.576,3.557,-1.805,-11.5,3.029,-2.292,-0.3596,11.9,-18.49,-21.42,-5.458,-2.839,-3.085,-1.184,-2.837,-2.711,-0.248,-2.064,-3.803,1.372
352.7,0.6978,5.127,0.8744,4.814,-0.3517,0.2285,1.322,-2.2,3.262,-2.44,-11.47,2.499,-2.292,0.1994,12.76,-17.86,-22.3,-5.719,-2.513,-2.846,-0.7817,-2.038,-1.291,0.5905,-2.542,-3.299,1.338
354.5,0.7259,8.766,0.4387,4.416,-0.1035,0.3419,1.547,-1.487,2.87,-1.491,-11.72,1.951,-3.189,0.5988,11.02,-28.97,-21.86,-5.349,-0.8958,-2.111,-0.331,-1.311,-1.682,-0.05178,-0.5566,-3.366,0.7555
355.6,0.7039,9.448,0.8739,4.873,-0.3775,0.1394,2.971,-1.555,3.5,-0.5193,-11.77,1.268,-3.74,0.8767,11.56,-11.52,-21.78,-6.028,-1.54,-3.602,0.8556,-2.491,-1.682,1.097,0.3989,-3.018,2.058
353.9,0.7534,7.154,-1.135,4.939,-0.485,0.15,3.994,-2.089,4.521,-1.768,-12.12,2.412,-3.669,0.489,11.63,-0.7722,-21.92,-5.349,-2.095,-2.704,-0.2058,-2.491,-1.746,-0.4245,-1.797,-2.851,1.077
351.8,0.7705,5.628,1.747,4.965,-0.3121,0.3973,4.272,1.037,4.461,-0.9385,-11.42,2.486,-3.558,0.5445,11.8,-10.3,-21.61,-5.193,-2.674,0.6806,0.7146,0.164,-2.12,-1.175,-2.012,-3.898,1.549
387.5,0.4515,7.593,-0.5234,4.628,-0.5099,0.4294,1.939,-2.547,4.302,0.2384,-11.87,3.032,-3.289,0.4369,12.42,-7.341,-20.71,-4.958,-2.907,1.695,1.944,0.767,-2.12,-0.1969,0.9093,-2.582,2.313
364.4,0.6791,5.305,0.432,4.675,-0.5581,0.01914,3.609,0.3671,3.924,-0.9686,-10.67,3.506,-3.235,0.6282,14.14,12.23,-21.12,-5.144,-1.106,-1.388,-0.4933,0.6636,-0.4573,0.02446,1.929,-1.644,1.484
354.2,0.8907,8.397,0.8236,4.867,-0.6644,0.2726,4.614,2.967,1.6,0.08937,-10.87,2.82,-3.606,0.5439,14.36,11.84,-20.81,-4.892,-1.571,-5.197,-2.514,1.179,2.422,-0.7048,3.654,-0.885,1.972
361.9,0.6187,6.53,0.6937,4.84,-0.4948,0.1443,3.875,-2.439,1.556,-0.453,-10.04,3.434,-3.802,0.6443,14.79,10.41,-19.82,-5.472,-1.64,-3.56,-0.597,1.287,0.1946,-0.6331,1.049,0.1985,1.304
352.4,0.7849,7.664,-0.4119,4.829,-0.3798,0.2153,2.624,-3.577,1.022,-1.535,-10.57,3.531,-3.886,0.3483,13.22,13.29,-19.73,-5.421,-0.5197,2.328,-0.5645,1.206,0.192,-0.9549,1.375,1.18,2.639
359.5,0.6884,6.847,-0.05968,4.678,-0.4086,0.2619,2.24,-2.266,2.583,-0.3826,-10.06,3.536,-3.763,0.3888,13.69,10.7,-19.01,-5.116,-0.3876,0.4379,-0.3691,0.8144,-0.6869,1.173,1.118,1.35,1.273
378.5,0.5415,7.231,1.662,4.767,-0.6127,0.06116,2.166,-0.7083,3.916,0.7493,-10.55,3.41,-3.833,0.5435,13.98,7.956,-19.7,-5.27,0.05396,1.572,0.8387,1.137,1.697,1.08,0.576,1.097,0.5096
363.3,0.6507,7.518,0.4411,4.985,-0.4666,0.1756,4.147,-1.721,3.154,1.048,-10.39,3.603,-3.761,1.206,13.49,18.61,-20.08,-5.334,0.6307,2.209,3.611,0.3206,0.8285,1.889,1.465,0.732,1.433
365.4,0.6554,6.148,0.7265,4.985,-0.6314,0.0685,2.649,-2.085,1.222,1.028,-10.29,4.114,-4.006,1.243,13.18,18.83,-21.03,-5.08,0.7876,0.8199,0.07916,0.4153,0.8285,2.22,2.401,0.3692,1.209
353.2,0.8374,6.312,0.02183,4.906,-0.5505,0.173,2.649,-1.832,1.405,0.09727,-10.96,4.456,-4.172,1.137,14.19,10.26,-20.9,-4.826,-0.6614,0.6119,-1.404,1.358,0.8285,0.199,2.334,0.4856,1.626
365.4,0.7129,5.526,-0.5417,4.907,-0.459,0.3729,1.204,0.621,1.818,0.1966,-10.79,4.158,-4.458,1.184,15.11,0.168,-20.6,-5.32,-0.1836,-0.9308,0.1334,0.2478,0.02541,-1.062,1.254,0.09319,0.6562
360.1,0.7526,5.752,-0.8689,4.626,-0.618,0.0213,3.143,-0.2234,0.7471,0.4502,-10.66,3.48,-4.619,1.205,14.61,2.713,-19.18,-4.687,0.7035,1.206,1.415,0.1003,0.9004,-0.3442,0.999,0.8416,0.8164
358.9,0.6546,6.386,1.63,4.969,-0.4034,0.3186,2.42,-0.4928,1.238,0.1561,-11.5,3.738,-3.295,1.006,14.9,9.987,-19.36,-4.887,-0.02733,-1.351,-0.4092,3.725,1.108,-2.339,0.999,1.306,3.052
378.2,0.5684,5.301,-1.537,4.86,-0.5477,0.2797,2.599,-0.8274,1.555,-3.105,-11.07,4.031,-3.538,1.187,14.25,-13.71,-19.17,-4.865,-0.4759,-1.918,-1.999,5.069,-6.03,-1.537,1.756,0.9273,3.405
354.4,0.8236,6.75,-0.7559,4.51,-0.4654,0.1529,1.732,-1.702,2.86,0.7492,-11.64,4.367,-3.726,0.7918,14.57,-7.154,-19.36,-4.975,-2.14,0.2153,-3.678,5.386,0.4739,-2.457,-0.09086,-0.1485,2.581
353.9,0.7215,6.488,-1.201,4.924,-0.3921,0.3191,1.248,-1.889,1.603,2.197,-12.61,4.765,-3.983,0.7582,14.5,5.47,-19.38,-5.539,-2.724,1.019,1.32,2.879,0.6271,-0.8449,-0.2159,-1.036,3.914
370.9,0.5952,8.193,0.09915,4.784,-0.4541,0.4248,4.503,-1.226,1.239,2.332,-12.73,4.77,-3.891,1.025,13.89,9.267,-19.24,-5.162,-3.874,0.7617,3.992,2.968,3.885,0.1445,-0.325,-0.7499,2.241
361.4,0.5952,5.63,2.147,4.851,-0.4011,0.1647,3.171,-1.844,3.619,-1.751,-13.65,3.951,-3.891,0.9266,13.99,10.54,-19.63,-4.726,-3.648,-4.21,5.195,3.497,-2.531,-0.01006,-0.2702,-0.373,4.541
366,0.5952,7.884,0.6685,4.907,-0.3772,0.2222,1.451,-1.178,2.36,-0.4539,-13.4,3.893,-3.93,1.194,12.69,2.049,-19.43,-4.873,-3.52,-4.393,3.454,1.039,-1.749,0.6782,-1.59,-0.7923,3.217
369.3,0.6584,4.173,0.6778,4.983,-0.4952,0.2973,1.962,-1.335,2.33,-0.3652,-13.67,3.723,-4.006,1.175,12.51,-4.511,-20.4,-5.503,-4.043,-1.83,3.561,1.344,-0.8944,2.773,-2.215,0.3393,4.719
386,0.4586,7.831,0.6591,4.978,-0.8093,0.07729,4.705,0.4782,2.846,2.177,-12.69,3.781,-4.452,1.313,11.84,6.771,-21.22,-4.966,-3.074,-0.2208,2.289,2.293,0.1942,1.753,3.06,0.5971,4.496
366.1,0.5234,7.841,-0.3449,4.983,-0.3258,0.2678,3.226,0.4477,2.662,2.003,-12.31,4.162,-4.481,1.342,11.94,-3.574,-21.32,-5.555,-3.611,1.17,3.198,3.121,1.976,2.735,0.4108,0.6792,2.622
354.9,0.7584,7.782,1.169,4.835,-0.3907,0.3428,1.656,-0.2821,2.556,1.21,-11.46,3.356,-3.559,1.336,11.85,-0.1864,-20.13,-6.029,-3.587,1.174,2.137,1.481,3.338,2.574,1.505,1.272,1.965
369.7,0.5822,5.638,-0.7114,4.421,-0.1813,0.2765,2.001,-1.824,2.592,1.962,-10.48,3.131,-3.77,1.322,12.18,1.024,-19.03,-5.988,-1.87,3.103,3.28,1.328,3.338,1.213,1.968,0.8637,2.171
354.8,0.8214,6.392,-0.2368,4.575,-0.3094,0.1233,3.823,0.2233,1.664,2.256,-10.12,3.155,-4.032,1.23,11.75,2.015,-19.4,-5.846,-0.8695,3.867,-1.161,1.652,3.338,0.8853,1.531,1.081,1.664
362.8,0.7344,7.354,0.4721,4.529,-0.548,0.1617,0.8325,-1.604,2.808,0.9455,-10.12,2.51,-4.562,1.007,11.43,-2.463,-19.05,-5.188,-1.5,2.07,1.09,1.131,3.4,-2.683,1.654,1.597,2.87
365.7,0.7329,7.447,1.479,4.973,-0.5162,0.3686,1.487,-0.4801,3.149,-0.04207,-10.38,2.856,-4.827,1.162,11.78,-6.722,-19.72,-5.168,-0.8535,-1.597,-1.603,1.394,-2.708,-2.002,-1.065,1.256,1.884
359.5,0.7329,7.691,1.476,4.86,-0.4304,0.3324,2.753,-1.86,3.892,-1.525,-10.73,2.939,-4.653,1.187,11.29,-3.271,-19.4,-5.004,-1.332,-0.0223,-1.181,1.707,-3.214,-1.914,0.4342,1.172,1.731
360.4,0.7361,6.586,0.1819,4.5,-0.4207,0.2279,1.268,-1.064,4.932,1.14,-11.08,2.307,-5.947,1.569,10.7,9.923,-19.5,-5.003,-1.883,1.333,1.59,-0.1662,0.7164,-1.118,1.509,1.275,1.204
359,0.6235,5.987,0.06431,4.944,-0.3462,0.2608,3.429,-3.906,3.485,0.3596,-11.72,1.929,-5.906,1.536,10.49,-6.095,-17.76,-4.26,-1.883,1.943,0.7151,0.5984,0.7164,-0.1576,0.3338,1.643,0.9812
352.4,0.7654,6.275,0.06635,4.836,-0.4022,0.365,3.912,-2.935,2.443,0.8871,-11.91,1.627,-5.905,1.643,10.4,-2.282,-16.69,-3.618,-2.023,0.2418,2.108,1.136,0.7164,-0.4762,3.354,0.8292,1.726
362.3,0.4848,5.004,1.378,4.841,-0.03727,0.3987,3.6,-2.009,3.302,0.6126,-12.3,1.195,-5.905,2.223,10.55,-14.91,-14.83,-3.332,-2.785,-3.179,3.772,-0.5145,-0.2136,-0.09923,3.413,1.67,2.217
354.7,0.6255,8.449,0.6838,4.921,-0.1277,0.4001,3.268,-2.665,4.694,0.7089,-12.51,1.218,-5.847,2.306,10.99,-28.52,-14.71,-3.612,-2.597,-1.485,3.071,-0.3625,-1.622,0.02229,4.895,1.602,2.311
367.2,0.6392,5.369,1.411,4.963,-0.7328,0.1122,2.248,-3.208,1.781,-0.5923,-12.5,1.022,-6.184,2.313,10.26,-28.16,-13.84,-4.269,-3.927,-5.2,-2.012,1.025,-5.443,0.391,4.206,1.949,2.848
347.3,0.9103,7.923,1.391,4.979,-0.8128,-0.2051,2.166,0.1877,2.866,-2.795,-12.5,1.294,-6.281,1.737,10.14,-26.33,-13.7,-4.576,-3.629,-4.513,1.019,2.898,-8.119,-0.04708,5.528,1.922,4.14
365.3,0.7425,8.864,0.4318,4.921,-0.6271,0.1708,0.9072,-0.9562,2.603,1.897,-12.01,2.047,-6.092,1.948,10.02,-12.21,-13.56,-4.835,-4.197,4.592,-4.499,3.617,3.477,1.598,7.383,2.793,4.585
380.7,0.6918,8.107,-0.5005,4.477,-0.9215,0.09399,0.9133,-0.1281,2.047,3.834,-11.44,1.669,-5.825,1.86,8.167,-17.45,-14.14,-5.141,-1.955,-3.047,1.817,0.7898,8.989,0.5415,6.388,3.536,3.759
360.6,0.8075,5.402,-0.05366,4.541,-0.6902,0.09399,4.49,-0.5904,1.409,2.981,-11.36,2.223,-5.825,2.089,8.129,-8.645,-15.15,-4.81,-1.688,-2.609,3.386,5.392,-0.7051,0.5415,7.569,3.557,4.659
342.4,0.8504,7.347,0.2623,4.511,-0.2263,0.1881,1.929,-0.3154,1.732,2.958,-10.74,2.397,-4.73,2.121,7.755,-9.157,-14.84,-4.4,0.1594,1.741,0.2642,4.687,-2.744,2.94,5.261,3.489,3.398
369.9,0.5354,6.293,-0.4039,4.253,-0.004963,0.5207,1.265,-1.912,1.933,2.151,-10.29,2.312,-3.351,1.69,7.045,-0.7159,-14.82,-4.501,1.156,1.632,0.4101,1.913,1.056,3.131,3.378,3.469,1.141
366.4,0.5958,5.627,3.603,4.965,-0.2052,0.353,3.978,-3.188,3.077,1.587,-10.19,2.16,-3.543,1.832,7.362,-19.11,-16.36,-4.228,1.109,-1.551,1.457,2.356,1.84,3.131,1.932,3.294,1.484
356.5,0.8228,5.842,-1.918,4.949,-0.5678,0.2143,4.523,-0.9638,2.899,1.577,-10.21,2.574,-4.132,1.897,7.344,-10.45,-15.1,-5.331,-1.133,1.361,3.15,3.937,1.204,2.226,2.133,2.086,1.41
360,0.7894,6.61,-0.6744,4.897,-0.6028,0.2842,2.527,0.1452,3.996,1.885,-10.18,3.188,-4.495,1.813,7.877,-9.206,-15.74,-5.517,-0.8774,2.76,6.603,2.961,1.931,2.534,1.117,2.303,1.898
385,0.4723,5.839,0.6442,4.727,-0.4528,0.5188,1.355,-1.999,4.707,2.727,-9.048,3.098,-4.495,1.484,7.713,-12.75,-16.56,-5.697,-1.604,0.4649,4.422,3.65,9.183,4.595,2.489,0.7484,4.348
370.4,0.4723,6.222,-0.4756,4.613,-0.2296,0.2404,2.143,-1.295,4.305,2.531,-7.248,2.589,-4.227,1.513,7.902,-6.972,-18.11,-5.531,-1.156,3.57,2.174,1.462,6.423,4.636,1.801,0.5075,2.511
376.8,0.5145,6.938,1.408,4.8,-0.4122,0.367,1.693,-1.302,4.396,2.067,-7.74,2.669,-4.227,1.38,6.989,-13.99,-17.29,-5.118,-0.766,0.9706,0.3823,0.5125,5.23,0.8243,3.943,0.1721,2.578
378.4,0.5145,6.191,0.8716,4.602,-0.3016,0.5888,3.617,-0.6243,2.639,0.4397,-7.93,2.491,-4.306,1.334,7.577,-17.85,-17.17,-4.675,0.3316,1.569,1.127,-1.115,-2.908,-0.3992,2.702,-1.016,3.661
365.7,0.7072,8.089,0.02688,4.826,-0.6395,0.1685,3.58,0.2829,0.7992,-0.2961,-7.841,3.512,-4.436,1.342,7.628,-21.3,-17.61,-4.214,0.4354,-0.7802,1.639,-1.414,-2.071,-0.9959,2.241,-1.054,2.123
359.4,0.8798,7.395,-0.6519,4.804,-0.6262,0.294,2.726,-5.094,2.209,-1.349,-7.995,3.419,-4.138,1.22,8.477,-15.01,-18.01,-3.518,0.3458,-5.61,3.266,0.2815,7.173,-1.818,0.8442,-2.466,2.806
378.1,0.5624,7.177,0.9667,4.509,-0.4323,0.4085,2.111,-0.3303,3.191,-1.218,-9.165,1.88,-4.973,1.068,7.119,-3.941,-18.01,-2.875,0.7397,-1.848,0.9872,0.5977,-0.71,-2.695,1.952,-1.742,3.394
376.1,0.4598,5.942,0.2712,4.918,-0.384,0.3612,1.491,-1.324,3.159,-0.3033,-8.928,1.724,-5.123,1.37,7.285,-14.2,-17.34,-2.777,1.965,0.2063,-0.6262,0.1734,2.549,-2.695,1.569,-2.272,1.816
371.3,0.4598,8.182,0.5131,4.644,-0.3321,0.2082,4.043,-1.39,4.761,0.1802,-9.904,1.889,-5.731,1.236,7.33,-0.8115,-17.22,-2.619,3.085,0.3311,-0.3402,0.373,-2.74,-2.546,1.946,-1.921,3.396
371.5,0.6364,6.795,0.1542,4.918,-0.2304,0.4903,1.173,0.4989,3.346,0.1369,-9.292,3.112,-5.366,0.9582,7.778,-21.35,-17.27,-3.182,1.209,-0.2931,-1.163,-2.112,-1.076,0.1121,2.189,-0.7397,1.472
358.6,0.677,8.555,1.179,4.679,-0.4352,0.1538,3.319,-1.566,0.4587,0.1343,-8.982,2.436,-5.025,0.9582,8.381,-18.64,-17.13,-3.091,-0.1363,4.748,-2.859,-0.5458,0.6501,1.22,2.292,-0.05581,2.453
367.8,0.5053,6.421,-0.2393,4.692,-0.2572,0.431,2.341,-0.6109,0.5305,-0.328,-8.909,2.788,-4.661,0.8089,8.085,-19.24,-17.78,-4.124,0.3979,5.21,-1.964,1.319,1.341,1.22,1.765,-0.6525,4.682
365.4,0.5763,6.241,-1.256,4.981,-0.3371,0.42,4.594,-1.824,2.101,0.07092,-8.488,3.697,-4.544,0.9424,7.998,-1.153,-19.18,-3.992,0.5347,0.9024,-0.2704,1.679,2.024,5.407,0.5658,0.06723,2.85
371,0.5376,5.708,1.795,4.975,-0.3642,0.3511,3.111,-3.092,2.791,1.976,-8.373,4.188,-3.756,1.463,7.629,-16.96,-19.69,-3.69,1.698,-2.236,1.095,-0.2282,9.513,6.493,0.5658,0.1952,3.679
371.4,0.5916,7.619,0.2555,4.589,-0.3228,0.4464,1.26,-2.312,3.221,0.2753,-8.65,3.798,-4.036,0.9102,8.899,-11.52,-18.11,-3.69,0.292,-0.02009,-2.957,-0.2554,5.87,6.569,3.241,-0.03864,3.086
373.8,0.5916,6.351,-0.778,4.981,-0.2766,0.5907,0.6842,-0.8751,1.77,2.143,-8.867,4.099,-3.83,0.8302,8.289,-8.812,-17.84,-3.831,0.6817,3.153,-2.078,-1.632,5.474,6.569,4.145,0.772,3.429
379,0.483,6.795,1.723,4.613,-0.3775,0.3117,0.8154,-0.9165,0.7398,1.912,-8.483,4.309,-3.774,1.403,8.7,-1.041,-18.87,-4.667,1.33,2.755,3.668,-1.169,6.84,3.612,6.076,1.621,4.837
390.2,0.247,5.023,1.854,4.893,0.145,0.7468,1.152,0.303,1.967,4.169,-9.461,4.543,-3.93,1.473,7.422,7.778,-18.41,-4.352,2.007,-0.1831,2.529,-0.714,-1.242,3.612,4.275,1.26,2.633
