"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
348.9,0.404,5.96,0.01056,3.717,-0.7829,-0.2711,3.066,-0.7736,2.719,-0.3841,-5.348,1.642,-2.152,1.921,5.88,11.61,-7.983,-1.699,0.2683,-0.3007,0.557,-0.7745,-0.357,-1.292,-0.4651,-0.7822,1.494
347.6,0.4583,5.835,2.424,4.579,-0.7295,-0.08261,3.52,-2.335,4.425,0.8002,-5.46,1.847,-2.538,2.326,6.098,9.75,-8.239,-1.383,0.2145,0.6024,1.316,1.024,0.2922,-1.115,1.116,-1.266,1.155
321.8,0.6069,7.319,1.746,4.399,-0.4019,-0.05085,2.617,-0.3491,3.019,-0.34,-5.598,1.953,-3.044,2.145,6.27,8.47,-8.187,-1.095,-0.1647,2.368,1.305,0.3801,-3.722,-1.082,1.038,-1.004,1.801
327.3,0.5782,7.236,-1.107,4.671,-0.4788,0.02147,3.55,0.7182,2.13,-1.199,-5.542,2.618,-2.8,2.203,6.457,8.47,-9.228,-1.158,0.6443,1.602,1.55,-1.138,-3.012,-1.156,-0.1219,-0.7001,2.653
337.1,0.5781,5.908,-0.2373,4.844,-0.6804,0.04949,3.566,-2.097,0.5327,-0.4797,-6.171,2.682,-3.056,2.298,6.185,-2.842,-9.981,-1.626,0.9742,0.1044,-0.1291,-0.4176,-0.5558,-1.099,0.03837,-0.8807,0.501
348.7,0.404,6.345,-0.6349,4.35,-0.8209,-0.2318,4.534,-1.211,3.205,-1.663,-6.743,2.676,-3.386,2.417,6.185,-6.557,-9.691,-1.873,0.2256,1.113,-2.128,-0.8137,-3.578,-0.5831,1.133,-1.698,2.622
344.6,0.5033,4.989,0.5145,4.784,-0.7887,-0.1062,4.115,-0.3602,0.9794,0.7884,-6.644,2.052,-4.097,2.597,5.912,-2.939,-10.45,-1.367,1.331,0.1732,0.3307,-1.528,1.853,-0.06811,2.305,-1.312,1.238
335.3,0.6946,6.965,-0.9135,4.463,-0.9393,-0.1014,4.69,-0.216,0.246,0.4537,-7.089,1.141,-3.344,2.597,5.997,1.332,-8.629,-1.236,0.9189,3.393,-0.7623,0.2017,-3.665,-0.603,1.809,-0.4919,2.213
337.7,0.4613,6.652,-0.3806,4.756,-0.5706,-0.1014,4.961,4.608,3.805,0.3976,-7.92,1.485,-3.221,2.512,5.975,0.5323,-8.786,-1.102,-0.2911,1.65,-1.123,1.39,1.883,-0.1339,0.7865,-0.7852,0.8763
347.5,0.3663,8.627,-0.4383,4.979,-0.5212,-0.02108,4.285,0.2766,4.504,-0.359,-8.241,2.082,-3.212,2.54,4.98,-0.7298,-9.815,-1.047,-0.4206,-0.2867,-1.137,0.06157,0.4289,0.7428,0.4398,-0.4424,1.452
328.3,0.5939,5.537,-1.906,4.826,-0.5872,-0.1483,3.519,1.289,2.92,-0.1992,-8.153,1.42,-2.953,2.39,6.435,6.958,-9.943,-1.294,-0.5767,-0.5271,0.4347,-0.5994,-0.2582,0.2138,0.6788,0.03857,0.3988
337.6,0.5147,9.162,-1.219,4.979,-0.5568,-0.1197,3.96,-0.6859,4.29,0.3175,-8.633,1.931,-3.044,1.569,7.244,15.89,-9.29,-1.457,-1.385,-1.773,0.3423,0.8989,-0.2582,0.429,0.8616,0.05851,1.183
340.4,0.3355,7.035,0.7902,4.853,-0.4314,0.02622,4.983,1.057,2.313,0.7348,-7.893,2.226,-3.217,1.388,7.406,24.64,-10.2,-1.16,-1.96,-1.158,-0.6281,1.077,-0.1166,0.03808,1.424,0.5475,1.504
335.3,0.6082,9.333,1.761,4.536,-0.6658,0.1075,2.798,0.5559,3.688,0.6591,-7.288,2.632,-2.869,1.593,7.766,23.94,-10.44,-1.091,-1.261,0.8963,0.9837,1.405,1.005,-0.2343,1.584,0.4165,0.8464
347,0.494,7.729,1.27,4.771,-0.6658,-0.01544,3.106,1.507,1.162,0.2831,-7.146,2.255,-2.733,1.651,7.437,23.42,-10.17,-1.115,-1.091,0.6089,-0.1653,-1.538,-0.5328,0.1062,2.034,0.6728,1.454
341.5,0.4521,7.028,1.798,4.86,-0.6102,-0.03581,3.676,1.527,0.5862,-0.4676,-6.997,2.47,-2.18,2.085,7.332,13.78,-9.682,-0.8088,-1.439,-1.317,0.5695,-0.47,-0.08934,-1.347,1.492,0.1831,0.903
331.7,0.5816,6.269,-0.3113,4.829,-0.6329,-0.076,3.135,-3.992,3.774,-0.7623,-6.994,2.597,-1.744,2.079,7.017,5.62,-10.09,-0.8088,-2.605,-2.098,-0.5391,1.141,0.1674,-1.07,1.554,-0.4971,0.9322
326.2,0.7825,7.747,0.8958,4.115,-0.9364,-0.2235,3.956,-4.47,4.03,-0.5571,-7.022,2.264,-1.744,2.168,6.181,5.517,-10.47,-0.7204,-2.603,0.1328,-1.355,0.94,-2.024,-1.883,1.471,-0.1007,1.865
346.5,0.4942,6.146,0.03163,4.135,-0.7904,-0.009373,4.392,0.6924,0.1219,-1.325,-6.699,2.66,-1.961,2.129,5.976,4.031,-10.36,-0.7103,-2.507,4.307,-1.178,1.009,-3.215,-1.172,1.09,-0.3409,4.183
346.9,0.4929,9.63,1.622,4.163,-0.7044,0.03785,4.58,0.5167,2.73,-0.8659,-6.29,3.665,-1.503,2.037,5.846,11.59,-10.33,-0.9729,-1.974,-0.3376,-1.325,-0.8566,-0.4328,-1.114,1.759,-0.3972,2.29
344.8,0.4544,5.811,0.2192,4.828,-0.6288,0.01197,3.835,0.8679,2.811,-0.4846,-6.298,4.196,-1.503,1.794,5.533,9.078,-11.58,-0.9846,-1.758,-0.4032,-0.2518,-1.204,-2.127,-1.277,0.4268,0.7524,0.8107
339.9,0.5398,7.982,-1.286,4.538,-0.4973,-0.1022,1.834,-1.168,3.876,-2.217,-6.578,4.37,-1.007,1.54,5.637,10.75,-12.62,-1.088,-2.219,-1.422,-1.731,-1.73,-4.444,-1.138,0.1915,1.119,3.924
338.8,0.642,6.841,1.023,4.873,-0.9626,-0.1632,1.728,-0.3789,3.839,-1.333,-7.188,4.031,-1.122,1.448,6.611,9.278,-11.86,-0.834,-1.679,1.332,-2.332,-0.7951,-0.09746,-1.598,-0.2424,-0.2912,1.423
333.6,0.6341,7.986,1.015,4.389,-0.894,-0.1414,3.73,-0.5485,3.343,-0.8523,-6.126,4.164,-1.122,1.546,5.628,10.28,-11.97,-1.076,-1.609,-0.591,-1.281,-1.68,-2.107,-2.452,-0.2658,-0.2912,1.438
339.9,0.537,6.935,-0.09935,4.482,-0.7383,0.1252,2.491,-1.004,1.732,-1.412,-5.695,4.061,-0.9877,1.449,5.382,27.06,-11.49,-0.7834,-1.699,-2.243,-1.164,-2.145,-2.208,-1.848,-1.408,-0.2954,0.8012
341.9,0.4531,7.954,2.442,4.167,-0.4577,0.08705,3.42,0.2946,0.4605,-1.255,-4.813,3.415,-1.129,1.302,5.423,19.06,-10.43,-0.8497,-1.778,-0.7029,-1.605,-1.115,0.4117,-1.883,-0.9524,0.177,1.504
343.7,0.3562,7.453,-2.127,4.481,-0.4476,0.06679,3.894,-2.026,3.875,-0.7682,-4.827,3.045,-0.8614,1.235,5.423,16.14,-10.23,-0.7802,-0.6389,-0.8328,-1.692,-0.853,-0.7486,-1.527,-0.5003,0.008736,0.6597
347.6,0.3633,8.74,-0.7789,4.183,-0.5135,-0.164,4.513,-1.207,4.638,-0.5738,-4.784,2.9,-0.8648,1.036,6.609,13.72,-9.828,-0.8945,-0.6554,-0.1421,-0.4769,-1.109,-0.7486,-0.496,-0.3058,0.4369,0.5231
367.7,0.3118,7.815,2.933,4.611,-0.6155,0.1133,2.651,-3.346,3.453,-0.4687,-4.508,2.823,-0.1271,0.7791,5.342,3.222,-10.11,-1.187,-0.389,-0.1421,-0.2415,-0.6913,-0.9614,-0.8129,-0.3483,0.8127,0.521
356.2,0.1438,8.037,0.1997,4.939,-0.2632,0.01652,4.672,2.886,2.492,-0.3528,-4.99,2.853,-0.8496,0.7402,6.506,6.159,-10.79,-1.565,-0.4729,-1.002,-0.1256,-1.412,-0.9614,-0.4252,-0.9257,0.1668,0.7334
345,0.2863,6.282,-0.03315,4.935,-0.3887,0.06415,3.606,-0.3475,1.557,-0.3157,-4.881,2.337,-0.954,0.8732,5.625,12.7,-10.81,-1.552,-0.7903,0.249,1.082,-1.634,-1.248,0.5079,-0.874,0.1372,0.9274
331.6,0.5708,7.489,-0.1167,4.246,-0.5749,-0.1219,4.492,-0.5935,2.11,-0.4537,-5.204,2.324,-1.164,0.8492,5.802,6.917,-10.51,-1.621,0.368,-1.682,-1.542,-2.162,-2.245,-0.4244,-0.5319,-0.2856,1.729
355.9,0.4802,9.284,-1.185,4.588,-0.9452,-0.1395,2.269,0.01628,1.331,-1.394,-4.71,2.069,-1.068,0.9527,5.553,7.263,-9.797,-1.346,0.1706,-2.424,-0.3342,-1.24,-0.9765,-0.6919,-1.517,0.0885,1.188
362.5,0.2612,8.641,0.613,4.744,-0.8261,-0.1955,4.602,-1.265,4.803,-0.3209,-4.895,2.128,-1.018,0.9723,5.983,12.35,-8.901,-2.092,-0.6197,-0.07749,-0.5712,-0.3236,-1.163,0.1753,-1.074,-0.08404,0.5415
336.9,0.6592,7.065,1.099,3.617,-0.8662,-0.1191,4.409,3.926,0.941,-0.1342,-4.711,1.764,-1.243,1.132,5.516,9.735,-8.259,-2.29,0.5169,-1.154,2.439,-1.105,-1.188,-0.4716,0.5143,0.4307,1.818
364.3,0.3828,8.609,-3,4.738,-0.8455,-0.01739,2.511,-1.754,3.514,0.5021,-5.01,1.351,-1.33,1.5,5.559,9.932,-8.445,-2.035,-1.245,2.162,0.054,-0.3848,-2.348,-0.1942,0.4473,0.4024,1.039
324.1,0.5088,6.368,-0.5874,4.816,-0.41,-0.2367,4.873,-0.2322,3.771,0.4474,-4.983,1.237,-0.9567,1.551,5.501,10.47,-8.289,-1.996,-0.325,2.067,1.98,0.08403,1.492,0.5282,0.9209,0.3771,0.7137
333.7,0.4073,7.911,-0.5455,4.125,-0.4299,-0.07808,4.166,-2.424,4.528,0.5771,-4.831,1.331,-0.9306,1.484,5.374,4.27,-8.135,-1.644,-0.0389,0.5641,1.102,-0.006847,0.515,-0.5522,1.636,0.6352,0.5705
318.1,0.6127,8.008,-1.339,4.159,-0.3855,-0.005667,4.794,-2.12,1.277,0.8617,-4.732,1.33,-0.5726,1.474,5.982,13.73,-8.154,-1.601,0.2279,1.568,1.25,0.2084,0.515,-0.1062,1.014,0.1569,0.5375
341.5,0.6304,7.469,-1.121,4.885,-1.007,-0.04795,2.921,-0.1899,0.11,0.5285,-4.011,1.122,-0.5141,1.203,6.478,13.31,-7.997,-1.636,0.4068,0.5116,0.3923,0.06812,0.5793,0.4129,0.7805,0.5283,0.3373
337.7,0.6313,8.493,-1.242,4.713,-0.87,-0.3218,1.563,0.1089,2.617,0.5778,-4.002,1.511,-0.07089,1.1,6.446,9.87,-7.836,-1.572,-0.5069,1.324,0.316,0.2479,-0.2135,-0.6154,0.8912,0.3865,0.6433
326.1,0.6972,6.532,2.706,4.559,-0.4829,0.1121,4.435,-1.184,3.858,0.0281,-4.471,1.861,-0.5316,1.067,6.267,10.03,-8.218,-1.473,-0.8135,-0.218,1.511,0.8141,1.107,-0.4726,1.918,0.2491,0.7757
333.2,0.4082,6.609,-1.044,4.975,-0.455,-0.08413,3.696,1.79,4.008,0.8767,-4.65,2.037,-0.3439,1.197,6.066,11.79,-8.271,-1.209,-1.449,1.678,2.052,0.7951,0.07431,0.09673,1.964,0.07123,1.458
335.5,0.5291,7.797,-0.8471,4.02,-0.6255,-0.07619,3.867,2.171,1.966,1.431,-5.293,1.881,0.3052,1.279,5.987,4.102,-8.416,-1.453,-1.789,1.28,1.182,0.9539,-0.2307,-0.528,1.948,0.1306,4.787
339.8,0.5022,9.625,0.5105,4.507,-0.6886,0.03783,1.522,0.4959,2.031,1.509,-5.336,2.138,0.4122,1.318,6.672,11.76,-7.923,-1.247,-2.84,-1.011,1.199,1.387,2.306,-0.528,4.126,0.07625,2.297
349,0.2665,7.116,0.7426,3.722,-0.3306,-0.006361,2.315,0.652,1.178,2.8,-5.324,2.134,0.2355,1.386,5.992,11.76,-7.711,-1.008,-2.974,0.6381,5.115,1.178,5.039,0.2613,4.62,-0.2149,3.663
350.2,0.2289,7.734,0.2667,4.243,-0.3411,0.03885,3.772,2.338,4.223,1.41,-5.419,1.474,-0.1947,1.619,5.752,15.08,-7.857,-1.03,-2.033,0.3126,2.412,-1.065,0.4676,1.543,4.581,0.3088,2.533
328.7,0.524,7.159,0.8153,4.079,-0.5698,0.01703,2.805,-1.392,1.948,0.468,-5.671,1.356,-0.3527,1.467,5.736,13.39,-7.665,-1.266,-2.302,-4.371,1.184,-0.6942,6.879,0.2889,6.199,0.1404,3.746
325.5,0.5155,6.451,0.8846,4.758,-0.5151,0.07769,2.56,0.1826,1.862,-0.7862,-6.231,1.364,-0.8876,1.495,6.021,8.171,-7.157,-1.655,-2.315,-3.102,1.056,-0.03154,-0.8903,-0.06251,4.414,0.4903,2.846
348.4,0.2442,7.292,0.2976,4.672,-0.3271,0.3706,4.12,2.928,2.528,2.279,-6.062,1.737,-0.9754,1.438,6.52,12.83,-7.079,-2.242,-2.1,0.6239,1.668,-0.6592,7.057,-0.4434,2.324,0.6126,2.866
333.3,0.5582,9.945,0.05686,4.087,-0.4209,0.0249,4.688,-0.6536,2.499,0.03097,-6.331,2.09,-0.8417,1.749,6.851,10.49,-7.491,-2.049,-1.863,-0.2348,1.432,-2.307,2.073,0.1154,3.338,0.09021,2.688
342.8,0.5897,5.943,-1.477,4.504,-0.7021,-0.245,3.299,-0.3717,2.882,0.2364,-6.06,1.826,-0.1592,1.565,7.15,4.541,-7.881,-1.899,-1.645,-0.5806,-0.04417,-0.1187,-1.06,0.1281,0.3151,0.2536,1.199
371.2,0.2264,7.497,-0.8665,4.537,-0.7021,0.06721,1.861,-1.678,1.548,0.02328,-5.453,2.276,-0.2826,1.711,6.316,-1.279,-7.354,-1.845,-1.366,-0.5806,0.4501,-0.1572,-0.2281,0.8576,1.204,0.4422,0.9308
363.2,0.3192,6.967,-1.665,4.386,-0.6859,0.04978,2.878,0.591,4.978,1.767,-5.189,2.07,-0.1088,1.345,6.3,-5.302,-7.569,-2.026,-2.053,-1.317,2.251,1.931,0.2382,0.3423,1.016,0.1434,2.392
325.7,0.7584,11.3,0.3935,4.546,-0.5885,-0.127,3.575,1.726,3.18,-0.01207,-5.978,1.721,-0.63,1.605,6.114,1.638,-8.075,-2.086,-1.841,-1.107,2.056,0.9836,-1.543,0.7033,0.07462,0.863,1.88
327.4,0.5434,8.832,-0.7706,4.907,-0.5102,-0.127,3.571,3.6,4.546,0.6948,-6.286,2.149,-0.4239,1.605,6.019,22.91,-8.22,-1.996,-0.9732,-3.48,1.942,0.9929,2.732,0.5061,1.049,1.336,1.959
337.7,0.4384,6.088,-0.2368,4.428,-0.5892,-0.04031,3.025,0.8278,1.45,1.289,-6.363,2.276,-0.1164,1.656,5.958,11.19,-8.119,-2.209,-1.221,2.615,0.9334,-0.018,-0.6779,0.8252,1.068,1.665,1.18
345.3,0.3213,7.631,1.437,4.276,-0.3711,0.157,3.542,0.2881,3.718,0.2211,-5.817,2.236,1.179,1.852,5.958,19.98,-8.94,-1.448,-1.876,-1.405,-0.7346,0.7232,-0.6779,1.778,1.997,1.832,1.528
362.3,0.2648,7.304,-0.4898,4.151,-0.6673,0.1379,4.59,2.206,4.949,1.036,-6.218,2.355,1.654,1.947,5.707,17.86,-9.325,-1.243,-1.69,2.053,0.467,0.4837,-3.859,3.066,1.051,2.501,3.665
345.3,0.3308,7.001,0.5069,4.882,-0.3396,0.02365,2.192,0.6366,0.6802,0.6995,-7.197,2.608,2.067,2.465,5.532,13.2,-9.037,-1.295,-1.676,-0.3919,3.419,0.1405,2.557,1.261,1.428,3.561,2.368
345.8,0.3713,6.415,0.8746,4.662,-0.5418,-0.07469,2.688,-0.2804,0.8263,2.387,-6.243,2.216,1.492,2.433,6.447,18.31,-8.972,-0.8417,-1.985,0.7624,3.98,1.644,-1.73,0.5604,2.364,3.922,2.402
339.3,0.685,8.618,-0.2162,4.097,-0.7316,-0.151,4.853,-1.031,2.512,0.9841,-6.068,1.986,1.723,2.785,5.423,3.507,-8.131,-1.222,-2.045,1.273,3.524,3.071,1.152,0.3974,1.967,4.223,3.074
367.8,0.3011,6.954,1.057,3.942,-0.9207,-0.1604,3.702,-3.414,0.2465,-0.04912,-6.457,1.951,1.482,2.797,5.565,9.622,-7.842,-1.574,-1.216,3.161,6.112,1.986,-0.1741,-1.033,2.342,3.618,2.409
336,0.587,6.84,1.233,4.988,-0.7616,-0.05278,4.143,1.795,1.15,3.265,-7.223,1.716,1.695,2.959,6.015,17.09,-7.995,-1.848,-1.216,3.578,5.508,1.533,8.24,-0.8719,2.482,3.794,2.713
344.8,0.4296,7.111,-1.26,4.219,-0.6604,0.03472,2.844,1.411,3.416,2.539,-7.219,1.831,1.563,2.932,6.179,20.71,-8.128,-1.889,-1.548,0.1474,6.398,1.987,0.8344,-1.141,2.773,3.609,3.395
358.2,0.3543,5.828,1.649,4.418,-0.7199,-0.1056,4.304,0.3298,3.846,2.81,-7.093,2.121,1.901,3.082,6.465,18.88,-7.714,-2.431,-1.967,1.682,8.701,2.591,0.9877,-0.258,4.31,3.331,3.266
344,0.4837,7.681,-0.628,4.417,-0.7905,-0.1056,2.224,-0.3828,0.4822,1.429,-6.851,2.001,2.139,3.114,6.265,13.12,-7.678,-1.78,-2.399,3.899,10.45,-0.06796,4.974,-0.7423,5.757,4.051,3.606
344.2,0.4589,7.712,0.02325,3.788,-0.6525,-0.1173,2.723,0.41,4.981,1.274,-7.311,1.876,1.578,2.841,5.522,8.264,-7.994,-1.36,-2.111,1.637,6.554,0.5023,-1.975,-0.2269,2.808,4.757,2.695
338.2,0.4047,8.017,1.948,4.194,-0.3156,0.01599,4.428,0.8318,4.788,3.945,-6.768,1.929,2.013,2.815,5.434,8.192,-7.24,-1.471,-2.373,2.629,6.358,2.067,5.487,1.054,2.447,4.06,3.607
343.6,0.3581,6.989,0.5543,3.939,-0.3156,0.2407,3.407,0.5356,4.908,1.231,-6.712,2.069,2.308,2.473,5.027,11.21,-6.831,-1.747,-1.935,2.483,7.646,1.86,2.389,0.2985,3.669,3.543,3.01
349.4,0.3641,6.234,-0.6151,4.892,-0.5018,0.06431,1.377,0.1569,2.8,2.316,-6.564,2.51,1.978,2.57,5.24,13.27,-7.597,-1.811,-1.659,3.238,5.946,2.328,-0.7268,0.2017,3.34,3.615,2.852
342.9,0.5896,4.297,3.056,4.687,-0.6769,-0.07693,2.164,-2.796,1.936,2.305,-6.086,2.668,1.958,2.54,4.838,12.26,-7.158,-1.779,-1.906,0.7164,4.203,2.584,-0.2547,0.6158,2.54,3.284,2.305
340.1,0.5761,8.091,-0.4815,4.567,-0.6576,0.2445,3.831,-2.642,3.558,2.809,-5.789,2.104,1.746,2.769,4.717,10.85,-7.825,-1.954,-2.372,4.235,4.709,5,-2.97,1.37,4.089,4.449,2.615
346.6,0.4111,8.256,0.3692,4.864,-0.5011,0.06243,2.038,-0.2547,0.278,3.354,-5.797,2.127,1.356,3.072,6.128,14.35,-7.718,-2.887,-0.4584,4.386,7.426,6.578,3.192,1.419,4.632,4.088,2.53
372.4,0.3102,7.725,0.6272,4.269,-0.7426,-0.2727,0.551,-0.6479,1.075,2.856,-5.986,2.279,1.086,3.31,6.258,2.127,-8.134,-2.607,-2.036,4.595,5.385,6.437,2.419,0.2676,4.8,4.176,2.396
343.1,0.6915,7.103,0.4364,4.207,-0.75,0.007745,0.6471,-0.947,0.5254,0.7448,-6.011,1.896,0.5016,3.609,4.771,-8.084,-7.582,-2.777,-1.563,1.323,2.43,6.379,-0.4685,-1.591,3.56,3.783,2.489
372,0.4641,7.038,-1.329,4.725,-1.029,0.004207,0.4264,-0.6121,3.831,1.166,-5.698,2.018,0.328,2.944,4.692,-8.273,-7.11,-2.768,-1.67,-0.5072,3.174,4.858,8.384,-2.876,2.255,3.634,3.674
350.4,0.5336,8.371,0.6684,4.596,-0.9203,-0.04664,4.848,-1.295,3.08,3.923,-5.607,1.783,0.5063,3.192,5.092,-4.762,-7.896,-2.386,-2.217,7.349,5.991,5.061,2.481,-3.274,3.775,3.47,2.826
333.5,0.5564,7.237,-0.1474,4.84,-0.4738,-0.1167,4.196,-0.7181,0.4914,2.595,-5.959,1.905,0.6121,3.043,5.024,-11.29,-8.193,-2.301,-1.732,7.316,5.767,5.953,-1.217,-3.044,4.506,3.617,4.01
333.6,0.5669,6.138,1.585,4.693,-0.5406,0.06916,3.215,-1.143,0.6361,3.12,-6.758,1.607,0.8362,3.119,5.188,-1.138,-8.299,-2.858,-2.748,3.282,5.565,6.129,4.668,0.5985,5.243,4.476,3.916
342.3,0.5419,10.24,0.867,4.796,-0.6281,0.04249,4.81,2.568,3.857,2.03,-7.716,0.6713,1.738,3.295,4.871,-7.657,-7.448,-2.819,-3.267,0.5339,7.411,2.702,0.6249,0.2813,4.883,4.524,3.672
351.1,0.4168,7.806,-1.026,4.501,-0.7936,-0.1613,3.977,2.095,2.585,2.538,-7.673,1.2,1.665,3.521,5.052,-10.42,-8.744,-3.485,-2.605,2.121,6.048,2.773,5.435,0.9663,5.662,4.366,3.91
339.3,0.5076,6.786,0.2921,4.749,-0.7016,-0.1189,3.371,-3.55,4.66,3.142,-7.493,1.299,1.286,3.456,4.916,-17.2,-7.916,-4.117,-2.688,0.3643,7.314,2.285,7.19,0.3496,4.747,3.872,3.813
339.3,0.5076,8.687,-2.212,4.517,-0.5027,0.1887,4.846,-0.0815,1.64,2.544,-7.232,1.096,1.241,3.751,4.396,-9.148,-8.219,-3.313,-2.446,1.105,5.84,2.05,3.805,-0.2557,3.523,3.906,3.29
334.1,0.4426,5.679,0.9454,4.716,-0.3423,-0.03268,3.379,-0.7397,0.1693,4.051,-7.225,1.395,1.56,3.744,3.831,-11.95,-8.506,-3.091,-1.858,3.215,7.681,3.249,7.881,0.3004,4.332,3.389,3.131
359.7,0.2566,8.216,0.7211,4.56,-0.5148,0.03254,1.253,-0.06967,3.457,0.6229,-7.467,1.275,2.064,4.568,3.134,-4.298,-8.222,-3.311,-0.2697,-0.607,7.728,2.831,3.119,1.324,3.913,3.695,2.829
338.7,0.5126,7.948,1.565,4.793,-0.6015,-0.1082,2.53,1.494,4.637,6.302,-7.759,1.305,1.863,4.372,3.745,-3.191,-8.501,-3.878,-0.3445,-0.3635,9.492,3.84,10,0.8988,4.265,3.574,4.1
340.2,0.3865,9.074,0.3697,4.329,-0.4734,0.05041,2.878,2.038,1.678,6.631,-7.3,1.221,1.498,4.372,3.751,-8.664,-8.618,-2.924,-0.1319,0.04722,9.09,3.84,7.801,1.045,3.976,3.182,4.991
350.3,0.4362,7.652,1.517,4.83,-0.7788,-0.1806,3.581,-0.05668,0.5507,5.121,-6.959,1.383,1.443,4.363,3.687,-6.292,-8.426,-3.27,0.2928,4.079,10,4.406,4.048,1.557,4.166,3.898,2.462
333,0.5571,7.2,0.8655,4.442,-0.3477,0.01486,3.449,3.259,4.176,7.349,-7.467,1.286,1.847,3.848,3.607,-3.03,-7.486,-2.394,1.22,4.891,8.733,5.101,-2.048,-1.045,3.57,4.04,4.767
353.4,0.3138,7.275,0.9648,4.698,-0.6519,-0.1612,3.702,-2.823,3.602,1.87,-7.343,1.108,1.298,3.628,3.093,5.397,-7.402,-2.956,0.7877,0.7901,6.686,2.292,5.84,-2.616,4.281,4.294,3.295
354.2,0.341,6.355,-0.3077,4.454,-0.5885,-0.03364,4.569,-2.1,3.212,2.939,-7.343,1.942,1.292,3.936,3,-16.13,-7.971,-3.055,0.313,3.637,3.882,1.916,4.436,-1.144,3.415,4.318,2.495
371.5,0.1863,9.691,1.221,4.361,-0.6089,-0.2138,2.851,-3.134,3.142,3.303,-7.307,1.685,1.676,3.807,3.273,-17.3,-7.294,-3.161,0.1167,6.789,2.728,1.256,5.27,-2.282,4.28,4.323,3.282
347.1,0.4472,8.508,0.7945,4.266,-0.6975,-0.1317,4.138,1.376,2.246,3.897,-7.079,1.79,1.687,3.783,2.377,-9.087,-7.605,-3.158,1.282,5.574,2.452,2.291,7.196,-2.589,4.773,4.254,2.545
334.6,0.4637,6.283,0.9084,4.87,-0.4063,0.04804,4.252,0.7892,2.378,1.919,-7.654,2.058,1.52,3.929,3.405,-6.415,-7.148,-3.439,1.825,5.253,6.461,0.6919,7.873,-2.087,5.74,3.728,3.243
340.7,0.4594,6.995,-0.6584,4.218,-0.5196,0.1135,4.364,-2.628,3.38,3.004,-8.256,2.413,1.537,3.777,3.684,-11.74,-7.017,-3.528,1.98,4.519,5.155,1.519,3.943,0.5551,6.621,4.135,2.337
350.8,0.4594,8.804,-1.437,4.802,-0.6049,0.01866,3.704,-0.403,0.8339,3.162,-8.451,2.769,1.091,3.653,3.822,-11.87,-6.555,-3.602,1.654,-0.04383,7.232,1.463,-2.208,0.788,5.631,4.002,3.097
338.7,0.5061,7.536,-1.453,4.814,-0.5628,0.01576,2.468,-0.8625,4.033,4.245,-8.685,3.245,2.377,3.07,3.933,-10.71,-6.214,-3.548,1.189,1.563,3.462,0.1283,-1.133,0.865,6.084,3.978,2.629
374,0.2348,6.727,3.151,4.598,-0.6377,-0.1029,3.679,-0.5574,2.228,1.945,-8.902,2.782,2.187,2.242,4.094,-16.73,-5.934,-3.204,0.5147,0.896,2.821,-0.1508,-0.8248,-0.03999,6.081,5.587,2.651
354.9,0.3415,10.2,0.2161,4.21,-0.2106,-0.02607,2.874,-0.2227,0.2399,1.674,-8.843,2.982,2.56,2.432,4.284,-14.81,-6.287,-3.05,1.151,0.1466,3.712,1.413,-0.298,0.6112,3.539,4.869,2.11
360,0.2522,7.551,-0.678,4.919,-0.5148,0.1996,4.244,0.1757,1.266,3.674,-8.977,3.123,2.694,2.377,4.284,-15.04,-6.287,-2.16,1.905,5.546,2.718,1.219,5.071,0.9354,3.533,5.158,1.829
329.2,0.5618,7.378,0.05746,4.689,-0.489,0.04995,4.015,-2.664,2.458,2.914,-8.264,3.003,2.529,2.316,3.721,-5.83,-6.367,-2.114,0.4827,2.81,3.859,2.195,2.588,0.04665,3.49,5.227,2.914
330.5,0.5214,6.124,-0.6817,4.703,-0.4082,-0.1481,4.384,0.566,3.32,1.751,-8.605,3.265,2.529,2.346,5.175,-5.117,-6.716,-2.062,0.3429,-3.06,6.273,2.641,0.7477,1.26,2.525,4.743,2.488
335.1,0.5231,8.088,-0.5552,4.018,-0.525,0.01496,3.554,-0.1677,2.609,2.494,-7.767,3.735,2.011,2.401,5.253,-9.052,-6.508,-2.407,-1.92,-0.1395,5.537,2.78,1.836,1.287,1.15,3.271,2.108
322.4,0.6605,7.874,0.4095,4.349,-0.4685,-0.02831,3.942,-4.929,0.779,2.114,-7.796,3.6,1.557,1.85,5.437,-23.07,-6.645,-2.38,-1.134,3.01,3.18,0.8786,2.529,1.315,0.05873,2.656,1.713
323.9,0.6828,5.869,1.924,4.629,-0.3116,0.0472,4.428,-5.672,2.59,1.627,-8.218,3.787,1.517,2.176,4.265,-21.91,-6.714,-1.75,1.342,3.425,1.537,0.2213,2.529,1.108,0.8573,3.539,1.317
334.1,0.5083,8.535,-0.1118,4.821,-0.4874,-0.06975,4.782,-1.042,2.604,0.8141,-7.555,4.77,1.986,2.008,4.212,-25.9,-7.3,-1.829,2.11,-1.394,0.5149,-0.8419,-0.8864,0.642,2.777,3.11,1.812
