"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
574.3,0.1912,5.253,3.672,4.839,-0.3322,0.1211,1.55,0.4662,0.4975,15.2,-4.406,4.479,-2.183,0.09336,6.148,20.68,-5.541,-8.898,11.09,15.44,14.08,13.56,16.78,9.474,9.632,18.43,3.96
589.1,0.08492,2.404,3.522,4.954,-0.332,0.1211,1.404,-0.804,0.6648,12.99,-4.568,4.056,-2.183,-0.05728,4.767,11.26,-5.464,-8.277,14.49,11.51,10.12,10.78,11.99,9.395,10.14,19.74,3.07
592.4,0.08492,4.652,6.096,4.934,-0.1858,0.2339,1.013,-0.9304,0.4728,11.53,-4.46,4.26,-2.227,-0.6677,5.516,7.133,-5.718,-7.906,14.54,14.45,12.32,10.6,16.35,8.255,9.403,19.79,3.346
590.9,0.1572,4.307,2.281,4.995,-0.4008,0.3518,1.898,0.4059,2.064,15.05,-5.142,4.071,-2.904,-0.6627,5.116,-10.1,-5.283,-8.446,13.34,20.45,15.05,11.07,16.95,10.09,10.69,20.11,2.905
588,0.1021,4.791,3.437,4.948,-0.3873,-0.01346,3.084,-0.05917,3.47,12.68,-5.068,3.97,-2.697,-0.7838,5.08,-7.528,-5.437,-8.13,13.31,13.88,15.77,9.465,13.56,9.819,10.3,20.11,3.445
610.8,-0.1095,4.107,1.99,4.971,-0.4236,0.2389,1.546,-1.195,0.8954,14.18,-5.333,3.493,-2.436,-0.6093,5.082,-1.106,-5.38,-8.056,13.36,13.07,12.38,10.91,16.02,9.83,13.41,18.85,3.938
588.3,0.1959,4.134,2.477,4.982,-0.3005,0.05418,1.247,-0.9238,3.402,16.04,-5.326,3.677,-2.158,-0.5064,4.117,1.074,-5.818,-7.907,13.11,11.92,13.67,9.507,9.048,13.84,14.07,18.45,4.73
588.4,0.02759,5.05,2.06,4.966,-0.1959,0.2796,1.055,-0.01715,0.07443,13.37,-4.496,4.124,-1.913,-0.7968,4.759,-3.144,-6.157,-8.532,12.96,15.97,13.29,9.52,14.57,14.84,13.61,18.34,2.332
568.4,0.2899,3.206,2.406,4.906,-0.3404,0.1622,1.81,-0.5613,1.234,13.87,-5.257,4.165,-2.007,-1.095,4.27,12.81,-6.065,-8.977,12.16,16.25,9.395,11.94,12.68,17.4,16.71,19.44,4.992
600.4,-0.1203,4.447,4.788,4.99,-0.3822,0.0656,1.05,-0.5978,0.07563,15.57,-5.496,4.303,-1.334,-1.637,2.908,10.62,-6.315,-8.915,12.63,14.32,11.55,12.38,14.54,18.17,12.92,19.46,2.979
596.7,-0.03272,4.515,1.914,4.838,-0.3781,0.2398,1.526,-2.133,2.451,14.1,-5.685,3.84,-1.222,-1.738,3.495,23.62,-6.931,-8.776,12.98,12.85,11.58,12.63,14.14,17.39,13.3,20.66,3.057
591,0.0566,4.46,3.349,4.992,-0.501,0.2033,4.499,-1.228,1.327,10.77,-5.649,3.838,-2.034,-1.343,4.311,23.23,-6.835,-7.999,13.8,17.57,9.391,12.12,8.418,17.12,12.91,19.7,4.211
598.7,-0.04264,5.789,2.805,4.999,-0.3057,0.02998,1.294,-0.06154,4.377,10.52,-5.996,3.821,-2.027,-1.075,5.263,24.27,-6.444,-7.574,12.18,3.467,8.073,13.7,9.91,14.27,13,20.43,3.843
589.6,0.1634,6.225,4.44,4.94,-0.392,0.1216,0.56,-0.2646,4.749,10.19,-7.251,3.164,-1.46,-1.251,5.786,15.08,-6.391,-7.29,11.48,-1.41,11.01,14.46,7.059,14.26,12.9,19.82,4.265
582.9,0.1773,5.642,1.268,4.972,-0.5628,-0.02378,0.8508,-0.2959,4.313,11.49,-7.594,3.787,-0.8236,-1.146,5.181,26.46,-6.767,-7.254,12.35,7.247,11.1,15.15,7.716,14.76,14.71,20.85,4.593
593.6,0.01923,3.714,3.088,4.983,-0.399,0.1097,0.9342,-1.207,0.4542,11.39,-7.396,3.787,-1.025,-1.144,4.597,11.25,-6.523,-6.702,11.58,0.5036,9.702,15.66,8.511,14.88,16.69,19.44,4.306
578.1,0.281,5.019,3.628,4.936,-0.3379,0.2237,2.059,1.338,1.324,13.68,-6.349,3.838,-0.08129,-1.034,5.642,25.48,-6.594,-6.833,12.42,7.91,7.154,15.96,8.905,14.95,19.73,19.56,4.505
584.1,0.1372,4.085,3.221,4.892,-0.2447,0.09158,0.6548,-0.8232,2.319,14.61,-7.419,3.874,-1.024,-1.041,6.471,17.75,-6.385,-6.738,14.2,17.01,9.278,14.19,9.069,15.67,18.87,18.61,3.316
582.4,0.09,4.786,3.615,4.966,-0.2467,0.06962,1.646,0.6078,1.155,13.27,-6.502,3.862,-1.318,-0.7982,7.462,5.543,-6.121,-6.808,14.23,15.33,11.59,15.02,14.53,16.03,18.96,18.35,3.795
590.9,0.1141,5.646,2.708,4.98,-0.4896,0.1548,2.733,-1.58,4.493,16.78,-6.065,3.598,-0.8247,-0.4757,8.002,2.354,-5.597,-6.857,15.23,13.62,12.74,14.77,14.53,16.12,22.75,18.6,2.494
604.9,-0.01117,5.621,1.601,4.982,-0.3386,-0.04905,0.5814,-1.414,2.879,16.2,-6.199,3.025,-1.174,-0.2306,8.033,9.029,-5.382,-7.315,15.3,18.94,12.75,15.49,15.47,15.29,16.89,18.6,3.628
607.2,-0.113,5.127,2.552,4.904,-0.3386,0.1479,0.8165,-1.383,1.442,17.25,-5.956,3.729,-1.397,-0.2257,9.01,6.671,-5.069,-7.21,17.98,23.13,16.22,17.69,15.06,15.54,14.15,18.18,4.738
589,0.1164,5.853,3.733,4.808,-0.2695,0.2228,1.981,-2.469,4.503,17.26,-5.358,4.124,-1.868,-0.3468,9.49,-6.364,-5.123,-7.691,14.69,18.57,15.66,17.1,12.7,15.92,16.79,18.59,3.422
603.2,-0.04518,5.673,3.933,4.895,-0.2436,0.3082,1.576,-0.8212,3.918,18.75,-5.323,4.022,-1.335,-0.5318,9.473,1.289,-5.536,-7.435,14.77,22.97,17.81,15.81,20.4,16.69,16.41,19.1,2.623
598,0.03626,5.431,2.084,4.995,-0.3856,0.4403,2.89,0.6139,1.946,17.5,-5.815,4.144,-1.483,-0.5128,9.041,5.096,-5.764,-8.057,16.92,18.47,20.93,15.35,18.85,17.35,17.87,18.63,2.46
592.7,0.0459,4.508,2.675,4.963,-0.5034,0.07508,2.2,-0.02439,4.572,17.37,-4.831,4.147,-1.393,-0.1277,7.801,15.88,-5.68,-7.913,17.2,19.84,21.26,13.61,16.38,17.2,17.38,18.62,3.214
598.7,-0.04083,3.542,2.492,4.944,-0.0634,0.3565,1.103,-0.5597,3.322,14.86,-4.349,4.563,-0.51,-0.08753,8.073,11.42,-5.358,-7.953,15.48,15.13,21.38,12.83,13.55,17.9,17.23,18.7,3.676
581.4,0.1826,5.379,3.151,4.925,-0.3061,0.06244,0.8852,-0.3306,4.878,16.67,-5.107,5.036,-0.5998,0.02998,8.196,4.813,-5.496,-7.888,15.34,12.55,23.3,12.83,19.43,17.1,18.04,19.13,3.951
577.4,0.1119,5.681,2.645,4.866,-0.2473,0.09703,1.219,-1.235,3.809,16.78,-5.187,5.365,-0.2536,-0.1823,8.137,13.57,-5.784,-6.928,15.02,10.12,15.85,12.16,23.73,17.59,18.38,19.26,3.696
579,0.1968,5.228,4.455,4.979,-0.6019,0.1086,1.539,-2.157,3.101,15.22,-4.788,5.557,0.05805,0.007436,7.616,3.05,-5.739,-6.652,15.04,17.14,13.63,11.78,4.66,20.53,18.43,18.86,3.988
579.5,0.1968,5.616,3.616,4.973,-0.466,0.08652,1.273,-1.291,0.2323,15.5,-5.445,5.35,-0.5896,-0.1216,7.252,3.964,-5.91,-6.897,14.21,19.35,13.18,13.37,13.39,23.65,17.77,19.74,3.38
579.7,0.1225,4.467,2.563,4.972,-0.2606,0.3645,0.7892,-1.414,1.992,17.66,-6.639,5.638,-0.312,-0.1556,7.011,3.283,-5.256,-7.481,15.55,23.17,18.37,13.34,18.44,22.56,21.19,20.22,4.075
595.3,0.06022,5.733,3.144,4.958,-0.5774,0.2334,1.213,-1.065,4.107,19.25,-6.717,5.663,-0.09081,-0.393,6.968,-3.578,-5.413,-7.844,16.71,27.79,17.74,13.84,25.99,22.35,22.93,20.34,4.768
581.5,0.1255,4.915,2.449,4.972,-0.4796,0.003599,1.727,-0.8741,3.74,19.23,-7.148,5.202,0.07213,-0.9054,6.56,2.215,-5.472,-7.346,15.75,20.27,17.87,12.5,23.58,21.36,21.62,20.72,2.977
580.5,0.06763,6.054,2.175,4.982,-0.2618,0.2142,2.472,-0.608,1.37,17.6,-7.897,6.284,-0.7181,-0.5611,7.025,16.59,-5.854,-7.565,17.34,22.45,14.95,12.2,23.66,21.19,22.22,20.4,4.278
579.8,0.1961,4.97,4.305,4.96,-0.4169,0.2485,1.526,-2,2.575,17.14,-8.068,6.206,-1.257,-0.5021,6.486,6.206,-5.717,-8.184,15.28,17.5,15.47,13.04,16.53,21.24,20.68,20.34,2.855
587.9,0.07583,4.614,0.6102,4.983,-0.4237,0.1176,4.067,-1.634,1.754,16.97,-8.826,6.308,-1.878,-0.6804,6.318,-5.992,-4.526,-8.563,13.7,15.97,15.12,12.56,17.83,22.33,15.98,19.82,3.285
587.8,0.05732,5.088,0.8238,4.949,-0.2854,0.2386,2.396,-1.685,2.511,15.83,-9.343,5.794,-1.878,-0.2434,6.813,-1.437,-4.587,-8.238,13.9,17.67,13.96,12.67,12.75,21.02,15.84,20.45,3.71
598,-0.05604,3.089,3.317,4.917,-0.3453,0.2866,1.16,-1.096,4.451,17.44,-8.891,5.849,-1.893,-0.07965,6.147,11.31,-4.808,-8.863,13.83,13.49,12.77,13.08,21.39,21.44,19.37,20.86,4.063
579.7,0.1888,5.027,3.757,4.844,-0.2523,0.1648,0.6351,-1.445,3.017,19.01,-8.951,6.191,-2.167,0.1453,6.257,2.952,-4.84,-8.602,13.15,18.16,14.64,14.15,13.31,21.94,19.32,21.32,3.739
598.1,-0.01311,5.225,3.164,4.929,-0.2086,0.3269,0.8927,-0.5472,4.553,18.03,-8.619,6.447,-1.57,0.3379,5.025,1.301,-4.379,-8.134,13.96,20.8,16.24,13.73,18.2,22.74,18.67,22.31,4.743
580.4,0.1589,2.982,3.053,4.969,-0.3545,0.2104,2.569,-1.686,3.206,20.04,-9.401,6.07,-1.453,0.125,4.883,6.475,-4.372,-8.507,14.27,17.2,21.7,13.84,15.55,22.72,17.09,22,4.255
585.4,0.03929,5.274,3.138,4.977,-0.3449,0.1285,3.675,-2.973,0.4545,18.85,-8.711,6.084,-0.7929,0.2367,4.068,16.76,-3.837,-9.083,14.83,16.11,26.12,12.6,25.58,22.06,17.28,22.12,3.948
589.2,0.1456,2.607,2.216,5,-0.5705,0.1363,2.265,-0.6447,0.5324,17.7,-8.54,6.135,-0.1856,0.4541,3.464,15.64,-3.847,-7.927,14.22,16.78,27.04,13.32,17.62,20.48,14.7,21.99,3.692
586.9,0.1456,5.204,3.513,4.878,-0.5115,0.2224,2.103,-0.7089,4.062,19.89,-8.424,6.402,0.1589,0.5354,2.222,0.5725,-4.28,-7.408,16.77,21.9,24.68,13.28,13.39,20.65,14.7,21.95,4.315
584.1,0.0835,5.973,2.3,4.961,-0.2443,0.3401,1.581,-2.679,1.791,16.22,-8.351,6.37,0.8105,0.8585,1.546,1.988,-4.545,-7.232,15.61,24.83,23.97,12.06,20.13,21.29,11.94,21.01,4.365
575,0.2231,4.316,3.204,4.961,-0.4954,0.09407,1.165,-1.18,3.25,14.22,-8.531,6.569,0.158,0.615,2.191,-3.606,-4.258,-6.644,15.67,19.15,21.83,12.17,7.12,19.99,13.45,22.03,4.675
585.8,0.2231,5.262,4.65,4.989,-0.3963,0.1396,0.7188,-1.183,0.2728,15.52,-8.67,6.086,0.4963,0.7044,1.986,-9.702,-4.444,-6.716,15.05,13.69,18.42,12.19,9.892,19.82,13.42,21,4.861
584.4,0.09374,4.889,3.523,4.952,-0.2955,0.3466,1.123,-0.9138,2.525,16.68,-8.411,6.016,0.4491,0.5836,3.525,1.098,-4.614,-7.511,13.21,17.41,20.82,12.33,21.35,19.96,13.84,21,4.143
587.3,0.1921,5.447,2.647,4.988,-0.3932,0.2938,1.503,-0.758,4.972,17.88,-8.214,6.116,-0.6093,0.6642,3.364,-3.747,-4.542,-7.665,12.37,14.3,20.04,12.3,18.54,20.87,12.81,21.12,2.991
586.3,0.0468,4.139,2.167,4.836,-0.2162,0.2818,1.867,-1.128,3.073,15.98,-7.215,5.78,-0.2903,0.9982,3.515,-3.083,-4.782,-7.325,14.6,14.97,18.61,12.61,17.52,20.05,12.8,21.63,3.273
597.4,0.09632,2.896,2.798,4.938,-0.2032,0.2201,2.989,-1.89,1.345,16.14,-7.13,5.925,-0.06509,0.9332,3.106,-1.065,-4.565,-8.327,13.31,15.18,13.29,13.08,12.97,20.63,12.35,21.03,4.037
590.6,0.1483,5.59,3.999,4.965,-0.5587,0.1503,3.267,-0.6359,0.1455,17.65,-7.09,5.956,-0.8367,0.7763,2.829,-7.389,-4.45,-8.045,15.37,19.72,22.09,16.21,16.59,19.83,15.38,20.77,2.979
575.3,0.2329,3.86,2.143,4.833,-0.2594,0.209,3.06,0.2487,1.387,17.9,-6.585,6.119,-0.52,0.2646,2.856,5.989,-4.09,-9.042,14.34,23.1,19.76,15.01,13.25,20.64,15.24,20.15,3.102
577.9,0.174,6.007,3.169,4.999,-0.358,0.1989,0.6743,-1.361,2.803,18.05,-6.363,6.377,-0.1485,0.2709,3.171,9.57,-4.347,-8.89,16.16,16.28,18.13,15.86,19.21,21.26,18.22,19.64,1.861
579.3,0.2789,4.692,4.414,4.982,-0.3088,0.2665,0.8156,-0.6174,3.991,18.46,-6.253,6.822,-1.092,0.5746,2.231,2.793,-4.112,-8.872,16.52,20.7,19.03,16.1,16.31,19.58,20.01,19.45,2.439
585.3,0.2304,4.668,3.002,4.977,-0.5771,0.1219,1.332,-1.882,3.785,18.82,-7.142,7.479,-0.863,0.3955,2.225,6.195,-4.58,-8.026,16.98,19.24,17.3,17.5,20.6,19.86,20.48,20.02,1.955
582.2,0.06692,5.42,2.191,4.984,-0.4417,0.1047,1.843,-1.323,0.3089,16.23,-7.364,7.53,-0.7579,0.6906,2.376,11.82,-4.78,-8.086,17.88,16.04,15.37,16.76,23,19.27,18.73,20.7,2.982
573.6,0.274,4.14,2.656,4.998,-0.3593,0.218,0.8449,-1.198,1.173,16.1,-7.318,7.672,-0.3164,0.7645,2.82,7.121,-4.683,-7.691,20.26,15.22,12.88,17.13,19.75,17.88,16.16,20.92,2.657
578.7,0.203,3.815,0.87,4.998,-0.2958,0.2096,0.4426,-1.49,1.955,16.76,-7.675,6.707,-0.3082,0.801,3.189,18.57,-4.464,-7.613,19.66,7.979,13.64,17.64,9.167,16.99,17.36,20.85,4.012
585.1,0.201,3.742,3.064,4.834,-0.2769,0.2052,0.7325,-0.5713,1.869,16.6,-6.571,7.207,-0.1599,0.4635,2.752,6.475,-4.02,-7.293,18.97,8.369,13.73,17.72,21.95,16.61,18.5,20.69,3.748
614.9,-0.091,5.076,3.457,4.919,-0.4716,0.1473,0.4228,-1.347,1.195,20.78,-6.384,6.463,0.4196,0.1613,1.726,5.482,-4.526,-8.395,18.07,22.23,16.77,17.97,22.81,18.16,19.09,20.54,2.44
594.6,0.09706,4.905,3.761,4.896,-0.4678,0.2441,1.134,-0.7035,1.757,18.59,-7.03,6.508,1.062,0.5537,2.58,12.18,-4.796,-8.525,17.3,16.86,16.1,17.37,17.17,19.26,20.65,20.59,1.663
583.9,0.07152,4.674,3.49,4.997,-0.4712,0.1732,0.7402,-1.509,0.4196,18.53,-6.247,6.784,0.7221,0.511,2.052,5.282,-5.124,-8.445,17.3,18.14,17.01,15.49,17.77,18.36,20.43,20.3,1.447
591.7,0.176,4.55,2.122,4.862,-0.6698,0.222,1.98,-1.07,2.736,18.17,-6.336,6.643,1.166,0.784,2.838,10.6,-4.374,-8.693,17.07,16.67,17.96,16.08,15.39,19.27,20.98,20.72,2.38
566.2,0.2767,4.038,2.733,4.938,-0.309,0.1468,3.093,-2.157,4.6,19.46,-6.261,5.763,1.515,0.2852,3.076,0.05479,-4.619,-8.784,17.57,20.8,17.5,14.17,21.14,18.38,21.66,20.94,2.967
569.4,0.3486,4.703,1.639,4.955,-0.4508,0.03461,1.056,-1.938,0.9593,18.32,-6.456,5.826,2.03,0.1538,2.588,7.094,-4.733,-8.29,16.26,18.32,20.54,14.92,18.78,18.95,18.73,19.92,1.904
598.1,0.04428,4.828,0.844,4.968,-0.2613,0.2644,0.7335,-1.38,2.55,15.71,-6.272,5.849,1.766,-0.2928,2.454,0.8332,-4.591,-7.988,17.25,13.49,15.5,15.25,14.01,19.34,15.21,19.93,2.075
589.8,0.06791,4.301,1.855,4.982,-0.2107,0.2176,0.4798,-1.747,0.6794,16.12,-5.854,5.465,1.685,-0.2439,2.143,-5.269,-3.876,-8.691,16.04,15.04,17.69,13.88,13.32,18.95,12.66,19.63,2.21
594.9,0.1714,4.193,6.069,4.975,-0.4167,0.1216,0.7793,-0.9458,3.789,15.38,-6.195,4.824,1.997,-0.8057,2.736,-6.716,-3.436,-8.691,16.01,14.44,14.19,13.4,8.958,17.62,11.83,18.36,3.611
570.7,0.275,4.733,2.882,4.996,-0.4547,0.1032,2.182,-3.08,2.779,14.03,-6.178,4.695,1.809,-0.7094,2.178,5.14,-4.004,-8.229,17.17,13.09,15.05,13.53,14.22,16.41,12.81,16.41,1.788
578.1,0.1881,6.239,3.011,4.979,-0.2747,-0.0703,2.147,0.4745,1.202,17.66,-6.119,4.691,1.984,-0.8376,1.586,9.802,-3.636,-8.326,17.5,13.61,19.77,14.67,15.85,14.72,14.44,17.28,3.274
599.5,0.03507,4.517,2.038,4.907,-0.5622,0.1673,1.425,-0.1131,2.872,16.63,-6.28,4.858,1.333,-0.5916,1.537,16.83,-4.136,-8.034,17.34,14.24,20.14,15.25,14.46,16.19,17.17,16.25,1.963
589.2,0.03172,6.756,3.841,4.895,-0.3235,0.1184,0.5904,-1.168,1.707,15.29,-6.631,4.913,0.7781,-0.4901,2.067,23.22,-4.26,-8.108,15.02,15.67,16.78,16.02,16.92,14.7,14.53,16.19,0.8363
593.3,0.07039,5.27,1.804,4.936,-0.3929,0.2691,0.2578,-1.169,0.9749,16.01,-5.841,5.033,1.568,-0.559,1.859,9.599,-3.59,-8.778,16.97,16.95,16.68,15.99,17.04,13.84,17.85,16.27,2.487
579.3,0.2415,4.969,3.731,4.974,-0.3417,0.2258,0.4915,-1.15,2.398,18.4,-6.071,5.125,2.095,-0.3883,1.32,15.44,-3.712,-8.58,16.08,19.68,15.98,17.25,19.42,15.91,16.48,16.62,1.849
594.8,0.1531,5.812,3.065,4.811,-0.3855,0.2314,0.01506,-1.025,3.274,16.81,-5.95,5.317,2.25,-0.2041,1.557,7.921,-3.718,-7.967,17.12,16.88,16.06,17.67,15.53,15.93,15.93,17.06,1.464
590.8,0.06932,5.598,2.79,4.788,-0.2352,0.2933,0.1894,-0.8641,0.6296,15.56,-5.752,5.663,3.035,-0.2292,3.317,19.51,-4.286,-6.95,16.4,14.57,15.31,17.7,15.53,16.01,17.59,16.97,1.382
593.1,0.06913,4.302,4.197,4.931,-0.3832,0.2633,0.6021,-1.398,1.863,15.75,-5.962,6.211,3.309,-0.2364,3.13,17.83,-4.772,-7.122,16.09,16.7,15.85,15.62,15.63,15.79,16.21,16.96,0.5376
582.5,0.1707,4.41,3.029,4.948,-0.4944,-0.1598,0.5018,-1.038,1.945,16.08,-6.049,6.007,3.221,0.0872,3.431,15.88,-4.732,-7.298,17.85,17.29,14.79,15.19,15.65,16.75,15.58,16.21,1.302
572,0.2203,3.378,3.136,4.974,-0.4195,0.08297,0.752,-0.3275,3.112,16.88,-5.33,5.895,3.267,0.8462,3.918,3.021,-4.973,-6.596,16.08,15.65,17.17,15.8,18.59,16.59,17.98,15.97,1.799
578.9,0.2342,6.3,2.413,4.991,-0.5736,-0.0203,0.8305,-1.27,0.04017,17.04,-4.863,5.177,3.504,1.045,4.338,6.318,-5.083,-6.34,15.81,14.95,16.24,16.22,17.58,17.14,17.29,18.5,1.101
588.6,0.2342,4.813,1.504,4.981,-0.6801,0.1282,1.958,-1.002,0.12,17.4,-4.596,5.411,2.903,1.084,4.242,6.692,-5.517,-6.18,16.61,20.8,18.31,17.75,20.07,17.86,16.97,18.42,2.103
600.8,0.1278,5.818,2.938,4.944,-0.5014,0.2955,0.5277,-0.646,3.805,18.46,-4.721,6.017,2.466,1.279,3.089,2.247,-5.278,-6.668,17.51,18.16,18.33,17.02,19.04,19.28,18.22,17.85,0.9529
609.5,-0.04541,6.635,3.806,4.847,-0.2777,0.4396,1.633,-1.777,2.667,18.73,-4.601,5.678,3.016,0.764,2.136,-4.168,-4.946,-7.283,18.21,19.89,19.64,17.64,19.04,18.02,17.74,18.31,1.163
589.5,0.2008,4.524,3.857,4.973,-0.4026,0.07818,3.048,-2.042,3.142,17.92,-4.396,5.405,2.539,0.717,1.954,5.587,-5.055,-7.015,17.92,19.33,20.05,16.97,18.76,18.52,16.38,19.21,1.407
588.7,0.05843,5.308,3.366,4.994,-0.3399,0.1999,0.8287,-1.629,3.415,18.1,-5.462,5.091,2.777,0.4712,2.663,7.546,-5.085,-7.18,17.99,16.19,19.91,17.73,18.76,18.68,17.25,18.4,1.076
592.2,0.125,4.939,2.763,4.933,-0.2803,0.2862,1.615,-2.539,0.5776,18.77,-4.912,5.243,2.2,0.4087,2.778,-3.708,-5.034,-7.358,18.99,19.61,19.33,18.23,18.76,17.79,17.73,18.61,0.833
595.3,0.125,4.167,3.396,4.883,-0.4783,0.2135,1.452,-0.1935,4.949,19.05,-6.076,5.393,2.535,0.1344,3.392,-3.245,-6.014,-7.213,18.76,19.33,18.91,19.24,18.98,18.68,19.41,18.68,0.2769
583.9,0.1671,5.659,1.842,4.978,-0.5256,0.1601,2.901,-3.607,1.413,19.18,-6.29,5.512,3.079,-0.08326,4.159,-1.517,-6.475,-7.087,19.56,19.33,19.7,19.04,18.98,19.36,19.79,18.63,0.6096
595.3,0.1246,7.913,2.738,4.975,-0.5028,0.13,0.6722,-1.078,4.6,19.27,-6.947,4.998,3.045,0.287,2.53,3.895,-7.244,-8.152,19.66,19.01,19.64,19.45,18.98,19.36,19.72,19.53,0.4837
577.1,0.1888,3.506,2.629,4.991,-0.5429,0.01268,2.424,-1.786,2.861,19.38,-6.947,5.586,2.95,0.1176,3.538,9.934,-7.19,-8.042,19.33,19.37,19.73,19.49,18.98,19.27,19,19.18,0.2271
571.2,0.2169,5.076,3.089,4.873,-0.2061,0.3643,1.808,-0.354,2.695,19.45,-7.199,5.547,2.355,0.4381,2.883,2.034,-6.967,-8.174,19.05,19.37,19.61,19.49,18.98,19.86,19.45,19.01,0.6857
574.5,0.2936,5.024,1.377,4.966,-0.4954,0.3232,4.069,-1.936,0.4299,19.3,-6.774,5.405,2.394,0.09938,3.572,3.937,-6.769,-6.851,19.58,19.37,19.61,18.98,18.98,19.61,19.3,19.69,0.4369
591.8,0.1428,3.987,3.322,4.996,-0.4896,0.3309,1.39,-0.9724,2.686,19.34,-7.146,5.284,1.926,0.1119,3.544,7.356,-6.214,-6.671,19.4,19.37,19.36,18.98,19.37,19.56,18.88,19.59,0.2571
587.1,0.1891,4.198,1.779,4.858,-0.275,0.3309,1.511,-1.31,2.392,19.46,-7.242,5.994,2.354,0.3978,2.915,9.157,-5.576,-6.526,19.66,19.37,19.27,19.62,19.69,19.3,19.32,19.41,0.1422
595.2,0.09759,4.285,3.271,4.986,-0.4375,0.2214,0.1472,-1.098,3.261,19.33,-8.075,6.228,2.257,0.3586,3.688,10.31,-5.525,-6.986,19.67,19.19,19.03,19.35,19.69,18.78,19.49,20.57,0.5585
582.9,0.1618,4.839,2.298,4.974,-0.2889,0.2286,0.3645,-1.124,1.89,19.64,-7.769,5.855,2.036,0.5268,3.662,18.75,-5.241,-7.196,20.71,18.86,20.61,19.96,19.02,18.92,19.67,19.69,0.8091
595,0.05715,6.856,3.296,4.992,-0.2537,0.4154,0.7367,-0.3128,3.502,19,-8.26,5.788,1.493,0.6489,3.387,13.03,-5.514,-7.262,21.79,18.05,20.29,18.85,19.02,19.08,18.87,21.12,1.75
586.4,0.05715,5.879,2.596,4.896,-0.193,0.1578,1.787,-1.156,4.963,20.31,-8.298,5.911,0.6906,0.7163,1.882,7.589,-5.869,-7.235,23.34,18.44,17.29,17.4,20.79,19.37,18.23,21.24,2.169
595.8,0.07075,5.216,3.101,4.936,-0.4507,0.1578,0.8007,-1.484,2.847,19.92,-8.298,6.011,-0.3418,0.6338,2.627,4.549,-5.987,-7.188,19.34,19.48,19.44,19.16,20.13,19.27,17.75,21.29,1.06
599.6,0.02369,6.646,1.784,4.894,-0.3024,0.2968,0.5556,-1.576,0.3506,19.6,-8.605,5.922,0.4562,0.4292,2.591,-5.408,-5.952,-7.347,19.61,17.74,20.26,19.45,20.13,19.2,19.47,21.02,0.7311
600.6,0.08176,5.995,2.17,4.748,-0.3446,0.2968,0.8632,-1.088,2.657,15.2,-8.618,5.471,0.4584,0.4268,2.952,3.4,-6.294,-6.655,19.71,15.38,17.56,19.44,15.24,17.74,19.49,21.18,4.586
595.7,0.09005,4.543,2.07,4.899,-0.3384,0.08263,0.4234,-1.264,0.3555,19.42,-8.284,5.496,-0.08139,0.4268,3.348,5.161,-6.427,-6.655,20.37,18.3,18.46,19.06,19.1,18.31,19.48,21.11,1.085
605.8,0.04428,5.922,1.5,4.843,-0.2921,0.3478,0.3379,-1.098,1.784,19.07,-8.305,5.29,-0.04375,0.06833,2.497,5.175,-6.104,-6.333,19.93,17.77,18.47,19.43,19.1,18.87,19.35,20.72,1.352
599.3,0.01075,4.142,6.215,4.988,-0.09376,0.4482,1.395,-0.4469,2.683,19.51,-8.557,5.414,0.9587,0.2539,2.575,4.38,-6.26,-6.542,20.16,17.69,19.03,17.83,20.19,18.62,18.12,20.03,1.063
599.8,0.002389,3.034,2.121,4.958,-0.5899,0.2604,3.02,1.868,2.361,18.94,-9.299,5.37,2.177,0.4047,2.348,2.979,-6.143,-5.647,19.1,18.54,19.48,17.88,20.53,17.81,18.6,19.26,0.7827
581.3,0.08627,4.315,3.013,4.929,-0.318,0.1323,1.674,-0.7757,3.859,18.57,-9.233,4.522,2.86,0.6982,3.065,-10.94,-6.534,-5.443,18.61,18.08,18.45,18.45,17.86,19.95,18.51,18.9,0.6008
593.8,0.1826,6.832,3.787,4.922,-0.4416,-0.03308,1.942,-0.6952,4.792,18.35,-8.478,5.006,2.302,0.5066,2.315,-8.221,-6.38,-4.952,18.2,16.62,18.48,18.87,17.33,18.86,17.42,19.11,0.7233
576.1,0.2297,5.956,4.027,4.954,-0.446,0.2112,4.84,-0.8539,0.4172,17.48,-8.38,4.891,2.388,0.6182,2.771,-2.621,-6.495,-5.492,18.08,16.84,16.06,18.37,18.94,19.01,18.83,19.09,1.24
581.6,0.1155,5.892,2.792,4.997,-0.2376,0.3949,1.325,-1.933,0.8593,18.27,-8.41,5.069,2.527,0.6536,2.949,-9.963,-6.156,-5.446,16.75,17.8,16.06,17.68,16.6,18.22,17.02,18.78,1.272
582.6,0.02423,4.487,2.833,4.923,-0.1571,0.2854,4.298,-1.505,1.794,17.06,-8.925,4.767,2.607,0.2127,3.045,1.239,-6.764,-5.188,14.99,15.7,20.16,16.48,17.56,18.75,16.69,18.91,1.576
