"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
350.6,-0.02515,-0.1801,0.2978,2.021,-0.9879,1.359,12.69,-2.22,8.054,2.269,-1.902,5.668,-11.21,-3.962,-5.946,14.41,12.32,12.67,10.91,12.37,11.75,12.61,13.14,1.525
349.3,0.1023,-0.4209,0.4469,3.089,-2.714,1.606,12.7,-2.588,7.581,2.451,-1.904,6.112,15.71,-3.801,-5.964,11.44,11.97,13.03,12.03,12.39,12.26,13.45,13.48,0.9979
344.5,0.08966,-0.3492,0.1225,1.279,0.7882,3.246,12.27,-2.213,7.553,2.276,-1.107,6.72,8.422,-4.021,-5.448,12.07,11.97,12.38,12.54,12.45,12.17,12.49,12.28,0.2294
346.2,0.02571,-0.04416,0.4783,2.6,-1.396,1.869,12.33,-1.925,8.419,2.4,-1.079,5.392,-4.208,-3.968,-4.976,12.07,12.05,12.26,12.54,12.17,12.44,12.21,12.28,0.2456
344.8,0.1476,-0.4479,0.07725,2.246,-0.8832,0.6765,12.29,-1.601,8.367,1.188,-0.9784,5.816,-7.839,-4.126,-4.697,12.3,12.05,12.26,12.46,12.17,12.44,12.21,12.33,0.1467
327.6,0.2434,-0.352,0.0791,0.6569,-1.021,1.038,12.19,-1.423,8.47,2.296,-0.9318,6.956,-2.229,-4.03,-5.295,11.53,12.31,12.27,12.5,12.14,12.49,12.69,12.49,0.3755
333.5,0.1597,-0.2894,-0.06975,0.4078,-1.007,3.002,12.53,-0.9495,9.301,2.88,-1.152,7.364,10.62,-3.716,-5.123,11.57,11.61,12.26,13.11,14.05,12.93,12.65,12.44,0.4578
344,0.05695,-0.2673,0.2503,0.2656,-1.103,4.239,11.86,-1.033,9.354,2.216,-1.287,8.607,6.645,-3.778,-4.863,11.29,11.15,10.72,12.29,12.04,11.45,12.27,12.25,0.5466
329.9,0.1147,-0.0475,0.2184,0.8373,-0.3676,0.4635,12.46,-1.417,9.663,2.83,-1.492,8.208,-4.997,-4.321,-4.436,11.33,13.1,12.29,12.34,12.04,13.8,11.49,12.59,0.7693
347.8,-0.01923,-0.2447,-0.007501,0.6763,-1.333,2.399,12.42,-1.516,9.765,2.997,-1.247,9.127,-7.393,-3.699,-4.436,12.01,12.21,12.49,12.41,11.05,13.79,10.82,12.17,1.168
346.8,0.09356,-0.5308,0.2325,1.612,-0.7306,4.274,11.95,-1.77,9.902,2.51,-1.242,9.4,-1.227,-4.005,-4.535,11.98,12.1,13.07,12.55,12.99,12.06,12.45,12.93,0.9754
324.3,0.3341,-0.3242,0.1656,2.179,-2.742,3.77,12.5,-1.275,10.57,2.399,-0.7956,9.851,-0.2151,-3.85,-4.586,12.5,11.92,12.12,12.83,13.04,12.4,12.42,14.14,0.5498
333.9,0.1847,-0.4864,0.07972,0.9938,-0.244,2.461,12.84,-1.858,9.561,3.547,-0.8577,9.611,0.6118,-4.012,-4.719,13.14,13.18,11.01,12.59,12.99,11.1,13.23,14.1,1.219
332,0.1331,-0.1663,0.1471,1.318,-1.534,4.589,12.01,-2.116,8.724,2.535,-0.4577,10.27,-3.631,-4.042,-4.664,11.69,11.99,11.76,12.59,12.49,12.18,10.95,13.87,1.216
338.2,0.1131,-0.3944,0.08378,1.327,-2.239,1.681,12.59,-2.119,8.443,1.486,-0.4842,9.463,-2.608,-4.209,-4.714,12.34,13.13,13.42,12.63,13.03,12.96,11.75,13.89,0.8697
334.2,0.0759,-0.1011,0.156,1.169,-1.353,4.627,12.46,-2.389,8.155,1.538,-0.5432,9.455,-2.264,-4.074,-4.944,12.45,13.13,13.03,12.39,12.17,11.96,11.68,12.55,0.644
342.3,0.02322,-0.1374,0.1935,0.5243,-1.674,4.933,12.47,-2.091,7.722,0.8545,-0.5266,9.455,3.997,-4.074,-5.086,12.68,12.04,12.33,12.37,12.6,12.16,12.33,12.66,0.3257
347.5,0.01107,-0.3892,0.1737,0.8528,-1.611,4.283,12.69,-2.062,9.246,-0.284,-0.405,9.599,-0.9162,-3.226,-5.028,12.68,12.44,12.11,13.49,13.53,12.57,13.25,13.27,0.3895
363.3,-0.1945,-0.4321,0.2707,1.169,-0.8248,1.882,13.63,-1.568,8.705,-0.3957,-0.5755,9.653,11.62,-3.18,-5.743,15.07,13.44,14.5,13.2,14.45,13.81,14.53,11.92,1.235
339.2,0.1408,-0.4321,0.1831,1.953,-1.684,1.804,12.8,-0.9496,8.526,-0.2694,-0.3856,8.372,4.9,-3.832,-5.889,13.42,13.44,13.63,11.93,14.22,13.7,12.79,12.12,1.231
355.3,-0.0316,-0.2861,0.3196,0.9103,-1.056,2.552,13.8,-2.116,8.448,0.2975,-0.3662,9.799,1.659,-3.736,-5.224,13.47,13.46,14.9,13.2,13.59,14.41,12.79,13.07,1.173
321.9,0.3558,-0.2745,0.002308,0.06822,-1.158,1.721,14.66,-2.301,8.583,-0.2756,-0.07074,9.366,-11.08,-4.23,-5.906,15.37,11.99,12.79,12.88,18.29,15.33,13.78,14.33,2.603
335.5,0.1711,-0.1429,0.2989,0.02347,-1.194,0.306,13.28,-3.013,8.802,-0.7418,-0.146,9.251,2.316,-4.692,-5.941,14.18,13.25,11.88,12.92,14.15,13.59,15.99,14.43,1.57
343.3,0.1157,-0.3938,-0.04319,0.01056,-1.167,4.027,13.69,-3.153,9.926,-1.773,-0.3885,10.09,-12.36,-5.194,-5.574,14.52,12.97,11.9,13.74,12.72,11.81,14.51,14.34,0.9267
340.1,0.1272,-0.2868,0.2305,0.01037,-1.163,3.624,13.29,-3.502,10.02,-0.9115,-0.2038,10.48,-2.738,-4.384,-5.93,16.1,18.32,11.85,13.88,14.79,12.46,13.1,14.74,2.313
346.6,0.06583,-0.2449,0.3927,0.01537,-1.172,1.469,14.8,-3.416,9.484,-0.8894,-0.5239,11.68,1.875,-5.197,-5.618,15.66,16.57,17.56,13.62,17.59,12.15,15.79,14.08,1.975
344.7,0.09013,-0.3358,0.2388,0.01381,-1.171,0.4619,13.7,-4.647,8.85,-1.281,-0.6081,12.64,-3.51,-5.418,-6.069,14.96,12.9,14.58,13.95,11.05,11.43,15.51,14.69,1.842
344.3,0.1449,-0.3709,0.3219,0.01979,-1.171,2.389,14.39,-4.498,9.094,-2.194,-0.5219,12.09,-14.49,-5.345,-6.571,14.79,14.38,14.59,14.8,13.72,14.34,14.46,13.96,0.9919
334.3,0.1926,-0.2793,0.03558,0.01853,-1.163,4.832,15.06,-3.891,9.282,-2.57,-0.1826,10.35,-5.21,-5.61,-6.317,15.74,14.38,14.44,14.89,15.17,14.76,15.98,14.82,0.6243
349.8,0.005126,-0.05338,0.4878,0.003423,-1.163,1.234,15.87,-4.258,9.678,-2.022,-0.3379,9.802,-5.21,-5.183,-5.538,16.65,16.04,14.29,15.41,14.87,17.28,14.09,15.1,0.9547
347.3,0.005126,-0.04429,0.3593,0.01248,-1.163,3.465,15.5,-2.931,10.3,-1.543,-0.3097,10.23,-3.17,-5.044,-5.475,15.04,14.82,15.08,16.46,16.01,14.89,15.91,15.76,0.5746
338.4,0.1239,-0.1129,0.4074,0.01436,-1.154,1.965,15.83,-2.588,10.34,-1.316,-0.2452,10.15,2.855,-5.019,-5.263,14.88,14.16,16.07,15.79,17.25,15.04,16.12,14.76,0.9608
327.4,0.2492,-0.06071,0.295,0.004079,-1.166,4.923,15.16,-2.941,10.52,-1.568,-0.2096,9.002,3.227,-5.04,-5.339,13.62,15.54,17.54,15.66,16.78,14.29,15.85,14.54,1.18
357.2,-0.003111,-0.3067,0.4698,0.009261,-1.161,3.615,18.04,-3.295,10.85,-1.243,-0.3098,9.516,0.1069,-4.688,-5.357,13.61,21.13,25.41,15.86,20.65,16.06,19.04,14.23,3.918
345.3,0.04864,-0.1825,0.2337,0.005233,-1.159,4.701,16.71,-3.049,10.58,-0.4048,-0.2856,10.5,-3.903,-4.557,-5.399,15.83,12.64,22.03,15.92,21.43,15.38,20,13.57,2.293
330,0.2296,-0.1116,0.2828,0.008914,-1.163,4.831,17.15,-3.367,9.912,-0.02938,-0.1735,10.72,0.6217,-3.962,-5.963,16.45,7.581,23.26,14.68,18.75,15.69,20.16,13.72,4.511
333.5,0.2675,-0.3478,0.2941,0.003885,-1.17,2.918,16.07,-3.752,9.719,0.4676,-0.1085,11.62,-5.507,-3.834,-6.117,16.32,16.34,24.63,15.97,13.47,16.05,19.85,13.75,3.925
328.8,0.2757,-0.2284,0.2461,0.005243,-1.167,2.696,17.33,-3.819,9.362,0.9026,-0.8079,11.85,-3.918,-4.161,-5.982,15.27,17.04,21.81,15.71,16.08,17.83,13.2,13.25,2.684
346.4,0.008156,-0.07609,0.2323,0.005681,-1.169,4.111,14.58,-3.955,7.796,2.535,-0.8431,12.81,-9.331,-3.952,-5.921,13.38,8.502,25.81,15.34,15.62,19.34,8.188,14.04,4.8
341.2,0.07969,-0.1276,0.1961,0.011,-1.169,4.607,15.42,-3.164,7.651,2.563,-0.8225,12.26,4.779,-3.604,-6.481,13.1,11,23.5,14.78,13.75,19.92,10.47,13.79,4.742
334.8,0.1048,-0.1102,0.07058,0.0116,-1.166,2.619,13.98,-2.659,8.058,2.286,-1.007,12.17,25.06,-3.608,-6.041,10.66,12.67,20,15.03,15.06,19.65,9.769,13.9,3.618
331.4,0.2214,-0.337,0.1552,0.003855,-1.17,2.852,12.65,-2.752,7.413,3.113,-1.269,11.52,7.089,-3.879,-6.462,12.38,10.67,15.1,15.04,16.89,19.38,9.787,13.87,3.378
339.9,0.05933,-0.1443,0.1884,0.02562,-1.159,4.661,14.19,-3.236,7.276,3.113,-1.477,10.83,1.397,-3.703,-6.313,12.27,15.96,19.12,13.14,17.58,18.79,9.27,13.57,3.388
336.6,0.2129,-0.2676,0.4442,0.004441,-1.171,3.311,14.82,-2.522,7.551,2.904,-1.43,10.44,20.78,-3.736,-5.813,14.25,17.27,14.09,13.82,28.65,19.15,9.233,15.23,4.818
327.3,0.3601,-0.3891,0.2642,0.007798,-1.171,3.795,14.5,-1.801,7.934,1.719,-1.374,10.01,28.25,-4.321,-5.866,11.43,14.92,13.02,14.3,21.5,18.87,7.8,14.71,2.724
325.3,0.3106,-0.3378,0.05166,0.00704,-1.181,2.88,14.35,-1.662,8.646,1.835,-1.667,10.33,19.51,-3.549,-5.604,10.78,17.41,15.87,12.45,12.01,18.69,4.47,14.95,4.827
338.6,0.2009,-0.3857,0.2275,0.0085,-1.176,2.912,12.78,-1.776,8.893,2.931,-1.667,10.16,-1.564,-3.075,-6.044,10.52,21.81,14.11,12.67,13.02,18.52,4.631,15.5,4.401
342.6,0.08841,-0.2078,0.228,0.009458,-1.174,4.496,11.66,-1.589,8.486,2.824,-1.806,9.125,0.5802,-3.597,-6.302,11.65,15.52,12.42,12.6,18.71,17.8,5.48,16.26,4.047
336.7,0.2157,-0.3271,0.1826,0.01194,-1.159,1.722,13.86,-2.468,7.91,3.321,-1.781,9.825,3.503,-3.719,-6.54,12.76,19.03,8.696,14.97,19.3,17.9,4.529,17.45,4.578
348.7,0.02194,-0.1725,0.206,0.004927,-1.172,3.11,12.08,-2.274,9.737,2.863,-1.966,9.226,-1.92,-4.441,-7.084,13.95,8.989,8.325,14.73,10.67,17.19,8.005,17.91,3.509
334,0.2283,-0.3899,0.1598,0.02029,-1.19,3.89,12.03,-2.683,9.515,3.187,-2.409,9.111,13.81,-5.173,-7.711,13.09,15.24,6.817,12.89,12.01,12.84,11.31,17.6,2.477
344.9,0.05967,-0.2957,0.1546,0.006257,-1.18,2.545,11.69,-3.294,9.689,2.615,-2.156,8.86,-1.914,-5.748,-8.08,11.78,8.928,6.817,12.21,15.17,12.75,10.69,16.71,3.378
338.4,0.09427,-0.1543,0.1427,0.00584,-1.174,0.7271,11.33,-2.812,9.536,2.512,-2.628,8.758,-16.42,-5.549,-7.917,13.07,10.13,8.905,11.93,11.98,12.04,10.15,15.74,1.546
340.9,0.09427,-0.1329,0.3792,0.00425,-1.169,3.63,12.44,-2.836,9.114,2.423,-2.484,9.76,3.033,-5.488,-8.116,14.36,13.01,11.16,14.51,13.96,11.63,11.61,17.59,2.828
350.9,0.06181,-0.4961,0.03906,0.0387,-1.186,1.173,15.11,-1.833,9.008,3.25,-2.508,8.255,-0.7742,-5.219,-7.783,15.54,13.63,14.43,13.69,13.44,14.28,12,18.1,2.65
331.8,0.308,-0.4178,0.1029,0.08484,-1.221,1.975,14.73,-1.713,9.523,3.665,-2.626,8.226,-21.38,-4.712,-7.217,15.67,11.16,15.27,15.73,15.51,14.08,11.87,18.13,1.206
342,0.1274,-0.321,0.1187,0.2679,-1.022,3.949,15.8,-1.949,9.28,2.878,-2.428,7.978,-7.202,-4.525,-7.184,14.74,13.06,15.69,15.9,18.22,15.14,13.17,16.45,2.284
335.3,0.2447,-0.3325,0.1653,0.2598,-1.111,0.8618,15.2,-2.171,8.986,3.35,-2.555,6.833,-16.81,-4.04,-7.083,13.79,16.18,14.62,14.48,16.2,14.34,14.52,15.73,1.89
328.9,0.1875,-0.178,0.2208,1.388,-2.573,0.6875,14.16,-2.81,9.068,2.327,-2.698,7.261,-2.328,-4.87,-6.51,14.7,17.63,12.56,13.4,13.99,16.17,13.18,15.22,1.78
338.1,0.1371,-0.3099,0.03967,0.4422,-1.314,2.152,13.17,-2.772,8.488,1.711,-2.008,6.309,5.224,-5.166,-6.59,12.82,14.33,9.963,12,13.06,16.82,13.21,14.99,3.124
344.3,0.05875,-0.1478,0.2643,1.569,-0.9617,2.262,13.44,-2.23,8.71,1.741,-2.086,7.554,-7.67,-5.362,-6.337,12.55,9.356,12.4,13.37,13.81,16.29,15.12,15.23,2.366
343.2,0.04428,-0.1199,0.2795,1.637,-2.682,4.65,14.79,-1.596,9.07,1.765,-1.701,7.48,-5.293,-5.55,-6.156,15.41,14.97,13.38,12.97,14.96,15,15.44,14.27,0.956
339.6,0.09317,-0.231,0.4653,2.304,-1.786,0.3953,15.4,-1.513,9.676,2.133,-1.732,6.463,-6.523,-5.983,-6.32,16.27,15.52,14.92,13.37,15.59,15.63,15.2,15.09,1.359
342.3,0.03043,-0.153,0.3385,1.089,-0.361,3.754,14.72,-1.595,9.828,2.131,-1.721,6.187,-1.933,-5.092,-5.673,15.24,15.3,13.95,13.37,13.29,15.64,14.99,15.52,1.17
346.7,0.03043,-0.153,0.25,0.637,-0.8902,0.6981,14.27,-1.339,9.544,1.911,-1.156,5.65,-19.31,-5.587,-5.613,15.29,15.37,14.71,13.47,13.39,14.43,13.48,15.58,0.8539
339,0.05726,-0.06552,0.1567,0.2464,-0.8186,0.6446,14.3,-0.8314,9.466,1.513,-1.344,6.183,-12.49,-4.613,-6.379,14.54,14.74,14.15,13.32,13.99,14.43,14.75,15.45,0.654
342.1,0.05726,-0.2498,0.2624,0.3223,-1.183,0.2803,14.31,-0.8626,10.22,1.104,-1.719,7.071,-0.4335,-4.649,-6.18,14.54,15.06,13.61,13.02,13.99,12.9,13.56,13.63,0.8201
330,0.1602,-0.2938,0.07627,0.9105,-0.9717,2.99,13.86,-0.5943,9.62,0.9767,-2.355,7.022,0.4814,-4.434,-5.896,15.19,13.07,14.71,12.51,13.07,13.53,13.6,13.35,0.7695
338.3,0.09115,-0.3496,0.1863,1.294,-0.9857,1.256,13.02,-1.244,8.917,1.421,-2.597,7.748,-3.475,-4.951,-5.664,13.49,12.62,14.93,12.42,11.19,14.33,14.84,13.89,1.044
344.9,0.1432,-0.3099,0.3101,0.37,-1.225,0.1569,13.12,-1.493,9.176,1.619,-2.478,8.007,-16.13,-4.945,-5.703,13.87,14.54,13.35,10.88,12.02,13.79,12.72,13.8,2.129
351.7,0.008444,-0.1602,0.2692,0.2007,-1.263,1.408,13.98,0.0335,8.868,2.005,-2.699,7.53,-10.96,-5.134,-5.513,16.34,15.18,16.2,12.4,13.43,14.41,12.51,13.55,1.697
343.6,0.09983,-0.3286,0.2692,0.1208,-1.057,0.3708,13.22,-0.03512,9.334,1.943,-2.367,8.733,-6.768,-5.081,-6.011,13.58,13,12.87,15.89,16.54,14.61,11.68,14.03,2.462
340.8,0.109,-0.4562,-0.09841,0.6329,-1.441,0.3705,15.82,0.02827,9.145,2.041,-2.194,8.123,1.216,-4.498,-6.194,13.45,19.43,16.42,15.8,12.94,17.03,14.26,14.59,1.949
339.9,0.06125,-0.2356,0.1942,0.9477,-1.404,3.365,15.12,0.7934,8.931,1.597,-2.496,7.942,21.5,-4.66,-6.581,12.22,13.11,12.46,15.85,15.43,16.37,13.25,14.73,3.511
339.3,0.06125,-0.2356,0.1749,1.162,-0.4883,1.54,12.68,0.86,9.344,1.365,-2.28,8.901,16.59,-4.823,-6.464,14,17.16,12.84,15.49,14.77,15.22,12.18,14.66,3.094
342.2,0.0272,-0.141,0.342,2.117,-1.694,0.04174,12.35,0.6639,9.364,-0.3135,-2.15,8.566,23.69,-4.432,-6.616,11.02,13.62,10.85,16.67,9.678,16.33,12.75,14.23,2.655
329.7,0.1297,-0.1285,0.04686,3.551,-1.323,1.657,12.75,0.3406,9.348,-0.07249,-2.26,8.529,20.06,-4.063,-6.426,11.27,13.65,10.86,16.06,11.56,15.14,14.1,14.42,3.121
337.7,0.1297,-0.3653,0.00109,0.6203,-0.6063,1.146,12.86,0.3069,9.397,-0.3386,-2.085,7.899,14.99,-3.796,-6.999,11.98,10.76,9.804,13.87,9.245,14.08,14.36,14.73,3.42
351.5,0.1407,-0.4597,0.2403,0.7625,-1.94,0.8806,11.52,-0.02632,9.111,-0.7718,-2.426,7.314,18.79,-3.956,-7.179,12.78,11.67,9.835,11.9,10.72,13.96,14.57,13.73,1.669
333.9,0.1192,-0.2279,0.02093,2.978,-0.5916,1.702,12.88,-0.9915,8.894,-1.034,-2.293,7.788,20.45,-4.216,-7.392,15.02,16.82,8.09,14.12,15.33,12.24,13.87,14.17,2.927
341.1,0.1282,-0.4407,0.2039,1.05,-1.346,0.6722,10.18,-1.795,9.09,-0.5752,-2.771,7.99,7.851,-5.542,-7.173,15.81,2.684,11.01,11.58,3.955,9.244,14.35,14.17,3.945
342.3,0.02193,-0.2354,0.2035,1.239,-0.998,0.1697,8.113,-1.737,8.706,0.2291,-2.359,6.451,13.44,-5.415,-7.391,16.97,10.49,7.674,9.286,8.858,8.808,12.15,13.39,4.237
326.1,0.2626,-0.2904,0.2754,3.798,1.195,2.74,12.02,-1.42,9.204,0.109,-2.619,5.857,8.303,-6.282,-7.893,17.6,14.05,8.956,11.25,7.436,8.779,13.03,12.98,3.898
340.8,0.02964,-0.1964,0.2272,2.538,-1.439,3.279,11.63,-1.464,9.816,0.7454,-2.814,6.564,7.856,-6.668,-7.75,18.66,10.73,7.922,11.76,12.19,9.122,13.49,12.57,3.543
349.4,0.02964,-0.268,0.1447,0.5666,-1.206,3.291,13.73,0.1585,11.28,-0.4592,-2.934,8.204,0.3885,-6.409,-7.715,18.78,11,8.624,11.1,11.06,9.148,13.41,13.74,3.163
339.3,0.1034,-0.2885,0.1656,1.266,-0.291,1.433,12.54,0.9389,9.937,-0.3292,-3.167,7.295,7.234,-6.233,-7.961,18.54,13.53,5.814,9.392,15.49,8.594,10.71,13.57,4.228
348.3,0.1044,-0.4647,0.07595,0.8319,-0.831,1.372,8.905,0.9389,9.835,-0.1014,-3.018,7.744,0.2171,-6.291,-7.408,17.08,12.18,5.557,10.52,16.27,11.28,8.203,13.46,4.647
334.5,0.1171,-0.3222,-0.05131,0.7565,-0.778,3.059,11.39,0.2651,9.866,-0.398,-3.084,7.198,4.589,-6.442,-7.755,18.36,9.746,5.066,12.34,8.442,10.87,8.592,15.22,3.179
340.3,0.1759,-0.472,0.1558,0.8221,-1.26,3.729,10.05,-0.2014,10.58,-0.3793,-2.702,7.298,3.972,-6.264,-7.695,15.75,11.31,4.962,9.777,5.363,11.68,9.468,15.08,4.259
335.4,0.1488,-0.1764,0.1473,0.1349,-1.262,2.13,12.04,0.3733,10.99,-0.1514,-2.732,6.762,5.164,-6.605,-7.891,16.96,13.04,9.732,10.63,8.54,10.61,9.878,14.81,3.744
345.6,-0.01211,-0.07188,0.2964,0.09954,-1.23,2.484,8.958,0.7979,10.5,0.3805,-2.693,6.74,-5.333,-5.715,-7.523,15.72,12.24,7.625,10.98,7.965,9.061,6.465,15.38,4.564
346.4,0.1452,-0.3471,0.5369,0.3719,-1.151,4.975,8.761,1.609,10.85,0.4467,-2.379,7.07,-3.797,-5.524,-7.176,15.74,9.561,12.08,9.381,8.562,10.65,5.806,15.68,3.83
351.1,0.0638,-0.3313,0.309,1.502,-0.3915,4.922,10.7,2.118,10.67,0.9262,-2.488,8.578,7.932,-5.568,-7.176,15.15,10.68,11.78,9.227,8.355,9.723,6.622,15.58,4.369
346.3,0.08866,-0.275,0.05839,0.4733,-1.522,2.508,12.98,1.648,10.66,0.729,-2.68,8.39,-3.71,-5.998,-7.357,17.61,13.87,14.25,9.117,13.12,10.71,6.796,16.09,3.865
348.3,0.0354,-0.1402,0.1952,0.1123,-1.303,4.505,12.7,2.134,10.07,2.071,-2.766,8.42,-6.213,-6.024,-7.076,17.15,15.45,15.87,10.16,4.503,10.38,7.522,17.03,4.754
352.1,0.04521,-0.3494,0.2268,0.1755,-1.059,4.408,14.01,2.293,10.59,2.485,-2.918,8.303,-7.315,-5.812,-6.868,15.12,10.85,13.11,10.35,17.09,12.33,9.201,16.83,2.614
359.2,-0.04777,-0.412,0.2206,1.56,-1.353,3.891,12.92,2.123,10.6,3.657,-2.664,7.216,6.222,-5.496,-6.517,16.33,14.77,14.03,11.51,12.06,12.57,10.98,16.51,3.385
350.7,0.1224,-0.522,0.2833,1.944,-2.174,3.016,11.63,0.3519,10.87,4.182,-2.536,6.758,9.002,-5.77,-6.508,17.33,12.95,12.6,12.19,11.26,14.49,9.177,17.48,3.26
352.8,0.03775,-0.3073,0.374,2.151,-0.7199,0.8317,14.7,0.3015,11.14,4.82,-2.387,6.84,4.289,-6.142,-6.328,14.63,12.64,20.05,12.93,13.41,13.44,9.433,18.35,3.406
332.6,0.2129,-0.3217,0.1879,4.578,4.182,1.659,14.36,-0.0869,11.07,5.131,-2.603,5.688,-5.977,-5.991,-6.223,14.51,14.37,13.74,12.21,12.15,14.06,10.95,18.11,3.278
331,0.2995,-0.4843,0.1733,1.106,-2.979,3.017,14.59,-0.7518,10.47,5.293,-2.635,5.927,-3.727,-5.498,-6.631,14.63,12.31,12.59,12.69,14.38,12.18,11.52,17.71,2.142
350.8,-0.08993,-0.2131,0.1439,0.7898,-1.285,1.713,17.34,-0.2254,10.75,5.457,-2.854,5.718,4.448,-5.461,-7.104,14.39,10.45,22.71,13.45,19.46,13,12.95,19.29,3.858
323,0.2713,-0.2088,0.3714,0.8093,-0.4892,3.427,15.44,-0.878,10.93,6.329,-2.893,6.79,17.23,-5.255,-7.657,13.99,14.99,19.22,16.48,17.11,12.63,14.07,20.16,3.224
349.1,0.007914,-0.1559,0.3519,4.95,-3.23,4.752,18.03,-0.2646,11.23,6.97,-3.125,6.588,14.67,-5.56,-7.058,15.9,15.18,16.95,14.97,15.23,15.04,14.94,19.14,3.61
360.7,-0.03987,-0.4609,0.04296,1.702,-2.243,4.505,15.53,0.343,11.57,6.772,-2.92,6.678,15.41,-5.741,-6.82,15.54,14.98,15.84,16.31,13.49,14.89,14.93,18.06,1.018
332.5,0.08864,-0.1203,0.187,1.932,-2.229,1.654,16.01,-0.1713,11.2,6.491,-3.095,7.769,10.59,-6.29,-6.447,16.04,16.32,17.48,15.86,15.45,16.38,16.78,17.88,1.154
345.5,0.1371,-0.4206,0.2095,4.089,-0.201,3.631,16.7,0.07419,11.52,5.834,-3.035,7.258,1.702,-7.229,-5.777,15.71,16.82,16.53,16.96,16.08,16.24,16.68,17.15,0.4507
336.5,0.1143,-0.06717,0.1738,1.228,-1.086,4.369,16.34,-6.453e-05,11.52,5.137,-3.183,7.943,10.98,-6.998,-5.503,15.64,15.53,15.29,17,16.08,16.17,17.04,16.67,0.8244
347.4,0.07681,-0.4281,0.1937,3.537,-1.891,0.3013,16.87,0.1581,11.61,5.105,-3.215,6.411,9.986,-7.322,-5.612,17.19,15.87,16.33,16.96,17.62,18.34,16.75,17.11,0.8369
335,0.1487,-0.3452,0.1937,0.5324,-0.97,0.3566,15.29,-0.08804,11.72,4.822,-2.822,7.047,9.714,-6.408,-5.883,14.66,15.67,16.72,15.5,14.86,16.58,14.9,16.63,1.614
332.6,0.1919,-0.3796,0.09065,1.079,-1.35,2.438,16.24,-0.1921,11.33,4.271,-2.605,6.314,-1.937,-6.848,-6.134,16.67,16.28,16.61,17,16.65,16,14.87,16.34,0.5448
334.9,0.08505,-0.009032,0.2772,0.8706,-1.979,1.118,15.74,-0.1943,10.83,4.073,-2.811,6.434,-8.275,-6.367,-6.134,15.76,15.51,15.97,16.28,15.45,15.36,16.63,15.76,0.4376
327.5,0.342,-0.4205,0.3139,0.8435,-1.386,1.541,15.81,-0.2909,11.59,2.994,-3.432,7.134,5.73,-6.248,-6.246,14.52,15.51,16.44,14.64,14.96,15.58,16.66,15.79,0.9782
340.2,0.09893,-0.1885,0.07927,0.1365,-0.763,2.017,16.67,-0.4737,11.14,3.73,-3.308,6.405,-2.797,-4.845,-5.977,16.69,16.83,16.04,17.18,16.87,16.76,16.24,16.68,0.3206
341.7,0.1202,-0.2391,0.2669,0.2764,-0.7426,1.214,16.23,-0.8693,9.806,3.813,-3.378,6.639,6.366,-5.117,-6.128,15.84,16.28,16.14,16.24,16.55,16.57,16.6,16.51,0.2514
346.3,0.1275,-0.2866,0.2432,0.1023,-0.6752,2.557,16.29,-0.4264,9.805,4.293,-3.262,6.836,-3.728,-5.594,-6.318,16.23,16.28,16.25,16.86,15.93,16.45,16.39,16.28,0.3746
353,0.003093,-0.09258,0.47,0.03831,-0.6424,0.9783,16.13,-0.4724,9.838,2.836,-3.415,7.444,-0.2096,-5.958,-6.12,16.1,16.28,16.05,15.94,15.93,16.62,15.84,15.83,0.3266
355.6,0.03861,-0.2851,0.3631,0.02374,-0.646,2.152,17.57,-0.6599,9.669,2.897,-3.397,8.174,15.81,-5.309,-5.67,16.73,17.85,16.25,15.71,18.7,16.53,18.81,16.52,1.377
356.3,0.0183,-0.4149,0.2088,0.101,-0.7339,0.9757,17.22,-2.256,9.779,2.953,-2.993,8.553,16.64,-5.558,-6.07,19.84,21.94,14.53,15.37,16.46,14.93,20.83,16.9,3.099
334.9,0.1271,-0.09572,0.2088,0.3553,-1.064,3.415,16.92,-2.089,9.8,3.3,-2.742,9.043,8.166,-5.25,-6.506,17.76,17.77,17.54,16.65,14.94,16.94,18.55,17.19,1.13
354.2,0.005744,-0.3978,0.0888,0.7055,-0.7541,1.843,17.66,-1.765,9.458,3.157,-2.854,8.011,-2.837,-5.524,-5.773,19.26,18.27,16.07,14.97,17.86,16.8,17.01,16.25,0.9651
343.5,0.0585,-0.193,0.231,0.7783,-0.8808,4.363,13.49,-1.016,9.302,2.663,-2.811,9.943,-2.44,-5.465,-6.002,16.18,11.94,16.04,16,13.59,15.93,19.28,15.87,2.064
341.5,0.1546,-0.4368,0.1527,2.473,-2.713,4.302,14.18,-1.062,9.159,1.955,-2.44,10.98,-3.023,-5.958,-5.932,19.17,9.071,13.6,16.32,16.64,16.63,19.38,16.52,3.296
345.6,0.03913,-0.3195,0.2954,0.09135,-0.8793,1.754,14.6,-0.6128,9.395,1.877,-2.693,10.96,-9.844,-6.53,-6.024,19.79,18.2,12.42,16.68,21.02,16.61,18.98,16.43,3.234
