"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
346.7,0.2703,-0.5014,0.07469,2.802,2.76,2.296,10.18,1.647,8.807,-0.5245,-3.306,7.097,-2.653,-5.509,-5.067,10.25,10.12,9.682,9.78,9.222,11.28,9.101,10.16,0.7575
344.8,0.3154,-0.5014,0.08839,2.255,-0.8788,2.836,10.55,1.522,8.767,-0.6224,-3.207,6.86,-2.653,-5.437,-5.079,10.1,9.389,11.25,8.758,13.43,12.12,10.17,9.968,1.421
338.3,0.2239,-0.3397,0.03894,1.541,-1.366,1.183,8.82,1.124,8.805,-0.5195,-3.41,7.976,-2.728,-5.691,-5.225,10.74,10.71,10.8,7.501,9.934,10.58,6.638,9.434,2.191
350.8,0.2037,-0.5865,0.1198,0.8346,-0.8084,1.074,9.4,1.273,8.161,-0.8669,-3.325,8.032,-12.92,-5.82,-5.175,10.73,8.161,8.617,7.525,9.638,10.06,8.166,9.628,1.09
359.1,0.04478,-0.4534,-0.02976,0.632,-1.114,3.335,9.317,1.941,7.675,-0.9132,-3.289,9.27,-6.991,-5.403,-5.175,9.547,9.266,8.613,9.041,9.593,9.837,9.107,9.443,0.7366
335,0.3831,-0.6542,0.08988,0.8286,-1.192,0.7074,8.724,2.006,7.392,-1.314,-3.539,8.13,-5.211,-4.669,-5.371,9.547,9.33,8.554,8.142,8.64,10.61,8.875,8.906,0.8346
343.1,0.2208,-0.2998,0.1319,0.4368,-1.225,2.758,9.271,1.917,7.595,-1.429,-3.507,8.468,-8.454,-4.607,-5.625,9.676,9.33,8.937,9.044,9.158,9.03,9.125,9.748,0.2914
350.1,0.1386,-0.3772,-0.06009,0.2611,-1.667,3.49,9.347,1.361,7.477,-1.522,-3.475,7.364,-19.54,-4.65,-5.687,8.868,9.449,9.306,8.872,9.158,9.726,9.334,9.277,0.2836
351.4,0.137,-0.5359,0.1513,0.7043,-1.377,0.8513,9.266,1.558,7.354,-1.694,-3.123,7.77,-4.37,-5.099,-5.908,9.807,9.449,9.605,8.397,9.406,9.866,9.732,9.664,0.477
346,0.137,-0.2556,0.1545,2.014,-2.81,4.803,10.04,0.8884,7.911,-2.236,-3.245,8.195,-3.548,-5.189,-5.838,10.13,10.64,10.28,8.645,8.609,9.746,11.2,9.929,1.189
355.6,0.07623,-0.4902,0.003412,1.985,-0.8961,1.849,11.08,1.505,7.956,-1.274,-3.155,6.517,14.51,-5.155,-5.623,11.41,13.38,12.19,9.051,8.491,11.06,11.74,12.71,1.757
358.1,0.05042,-0.2723,0.3753,2.642,-1.337,2.67,12.09,2.047,8.111,-1.014,-3.245,6.349,9.036,-5.351,-6.218,10.69,12.11,11.06,11.66,11.4,10.82,12.22,11.44,1.347
336.3,0.2781,-0.3711,-0.001222,1.295,-0.7858,1.549,11.42,1.809,7.923,-1.141,-3.415,5.874,1.276,-5.548,-6.507,11.74,12.11,10.54,12.28,11.5,11.29,12.11,11.61,0.6226
343.3,0.2707,-0.6045,-0.02322,0.6898,-1.71,4.928,9.951,1.922,8.222,-1.258,-3.43,6.631,21.71,-5.461,-6.377,10.56,10.49,9.748,10.8,8.527,10.3,12.11,10.08,0.8411
349.1,0.1618,-0.5401,-0.1494,2.068,-1.823,3.602,10.67,2.446,8.305,-0.7293,-3.287,6.458,18.08,-5.262,-6.393,9.434,11.24,11.19,12.28,10.09,10.06,12.75,9.94,1.972
334.7,0.3167,-0.5401,-0.03211,1.019,-1.056,1.715,9.994,2.522,8.256,-1.215,-3.542,6.685,1.879,-5.262,-6.325,9.755,9.109,8.681,10.79,11.17,11.13,10.75,9.693,1.306
322.6,0.6032,-0.607,0.1157,0.8338,-2.009,1.851,11.05,2.355,8.411,0.06088,-3.395,7.466,-3.729,-5.333,-5.903,10.25,10.29,7.693,12.14,11.12,12.04,11,9.491,1.108
352.9,0.115,-0.3786,0.07912,2.713,-2.249,0.6907,11.96,1.953,8.412,-0.3004,-3.527,7.909,2.148,-5.192,-5.906,11.85,12.81,7.133,11.83,11.94,11.07,14.37,9.704,1.743
350.1,0.1313,-0.538,0.07529,2.227,-0.8413,2.144,12.48,1.986,8.671,-0.4856,-3.52,7.772,4.897,-5.581,-5.939,12.28,6.229,6.349,11.15,12.19,10.47,14.7,10.72,3.335
362.3,0.04774,-0.376,0.1217,0.61,-1.971,3.367,9.312,1.721,8.732,-1.192,-3.511,7.146,0.9374,-5.972,-6.085,9.777,9.343,6.271,9.558,7.527,8.985,10.73,10.9,1.532
359.1,0.02641,-0.513,0.1306,2.415,1.058,0.2986,10.49,2.282,8.675,-0.7232,-3.413,7.268,10.21,-5.839,-5.968,8.544,11.56,7.727,9.444,7.031,10.99,10.92,10.11,1.561
353.1,0.0559,-0.3178,0.07991,3.998,-3.84,3.861,8.494,1.613,8.525,-0.4729,-3.548,6.728,-5.134,-6.281,-6.083,8.612,9.388,7.787,8.858,7.624,8.109,8.404,9.166,0.9072
352.5,0.09913,-0.4436,0.04909,1.634,-2.307,3.873,8.634,2.02,8.22,-0.5771,-3.223,6.347,5.559,-5.934,-5.712,8.67,8.988,8.18,8.858,9.754,8.393,7.7,9.432,0.6236
348.2,0.2081,-0.5333,-0.0892,1.776,-2.595,2.454,8.756,2.247,8.055,-0.9611,-3.336,6.31,1.746,-5.857,-5.277,8.67,8.814,9.167,8.502,8.721,8.393,8.953,8.704,0.2666
331.8,0.3172,-0.387,-0.04727,1.172,-0.7611,2.46,8.671,1.553,8.052,-0.7755,-3.205,6.06,-1.785,-5.414,-5.144,8.681,8.342,8.715,8.726,8.721,8.327,9.036,8.555,0.2689
340.4,0.2385,-0.3486,-0.09963,0.9411,-2.274,1.237,8.572,1.216,7.856,-0.3878,-3.264,5.923,-5.764,-5.664,-5.127,8.493,8.324,8.679,8.56,8.721,8.481,9.066,8.322,0.1466
321.8,0.3853,-0.2744,0.1546,2.415,-1.948,4.879,8.494,1.32,7.702,-0.6604,-2.711,6.577,-1.505,-5.308,-5.162,8.835,8.324,8.679,8.528,8.817,8.027,8.473,8.729,0.3328
324.4,0.3739,-0.3581,-0.2074,1.537,-1.649,0.02555,8.754,1.202,7.702,-0.7624,-2.693,6.962,1.756,-5.202,-5.233,9.141,9.321,8.46,8.801,8.817,9.336,8.071,8.753,0.4381
349.3,0.1671,-0.3735,0.02426,0.2804,-1.29,4.707,8.929,1.594,7.519,-1.157,-2.601,8.441,-12.14,-5.056,-5.147,8.861,10.15,10.17,8.111,9.577,8.952,9.619,8.928,1.175
347.2,0.2454,-0.5629,-0.06773,0.7582,-0.7739,0.8557,8.981,1.23,7.251,-1.553,-2.792,7.8,-15.69,-5.061,-4.93,8.317,7.7,10.75,8.728,8.851,10.37,9.519,8.692,0.9935
347.6,0.08126,-0.3447,0.08362,0.7518,-0.8304,4.248,8.549,1.433,7.537,-1.143,-2.463,7.854,-10.73,-4.934,-4.894,7.045,10.54,10.13,8.024,9.105,10.05,10.24,8.656,1.251
349.7,0.1567,-0.3743,0.08362,0.8188,-0.9383,0.453,9.553,1.35,8.377,-1.35,-2.198,7.906,-8.483,-4.864,-5.132,8.438,7.604,9.237,8.293,8.483,9.928,9.643,9.025,1.586
341.4,0.2218,-0.2461,-0.09667,1.377,-2.506,1.564,9.966,1.676,8.673,-1.894,-1.801,7.601,1.506,-4.737,-5.3,9.018,9.961,12.36,9.131,9.499,10.82,8.006,8.665,1.561
342.6,0.2807,-0.6002,-0.09985,2.002,-1.92,4.218,9.06,1.465,8.534,-2.81,-1.841,7.168,-4.59,-4.857,-5.291,8.268,10.58,10.34,9.512,8.617,8.135,7.555,9.027,1.3
358.4,0.1195,-0.6867,0.02474,1.278,-0.2829,1.945,8.494,1.539,8.567,-2.733,-1.822,7.052,0.2009,-4.735,-4.404,7.248,9.685,11.81,9.024,8.324,7.818,7.555,9.422,2.145
353,0.005613,-0.2799,0.04479,0.2375,-0.7546,3.173,8.746,1.879,8.856,-2.658,-1.891,8.087,14.72,-4.722,-4.461,8.41,10.33,11.12,9.632,9.272,8.87,7.555,9.013,1.566
346,0.2333,-0.5415,-0.174,0.29,-0.7892,1.322,8.213,2.397,8.318,-2.158,-1.823,8.302,14.4,-4.755,-4.634,8.66,9.656,9.636,11.13,9.269,8.792,7.741,9.101,1.576
343.7,0.3276,-0.6338,-0.1364,0.8418,-1.002,4.115,8.296,1.971,8.391,-2.568,-1.807,7.736,12.1,-4.588,-5.139,8.108,8.187,8.179,9.057,8.245,9.559,9.033,9.062,0.4672
350.9,0.181,-0.6354,0.005246,2.568,-1.44,0.5864,8.71,2.105,8.402,-2.359,-2.089,7.417,0.5891,-4.79,-5.316,8.258,8.524,8.66,8.788,8.933,8.693,9.199,9.115,0.2601
351.9,0.1645,-0.5433,0.04351,0.3602,-1.16,2.062,8.698,2.044,8.05,-2.266,-1.686,7.521,9.254,-4.261,-5.534,7.833,8.524,9.177,8.985,8.933,8.728,8.907,8.867,0.3253
351.1,0.2118,-0.6717,-0.05704,0.2311,-1.352,0.2706,9.032,1.73,8.2,-2.351,-1.648,8.046,-0.1704,-4.225,-5.348,9.019,9.721,8.354,8.7,8.933,8.539,8.52,8.702,0.589
350.7,0.1597,-0.523,0.01202,1.528,-0.9151,3.565,8.955,1.73,8.365,-2.412,-2.047,8.701,-12.14,-4.458,-5.227,9.104,9.554,8.796,8.55,8.933,9.713,8.479,8.473,0.3452
340.2,0.3531,-0.7011,-0.08559,2.409,-3.084,3.729,9.416,1.441,8.821,-2.415,-2.056,8.369,8.705,-4.447,-5.404,9.122,9.489,9.747,8.93,9.348,9.348,9.165,9.649,0.3511
327.7,0.3531,-0.3385,-0.1521,0.9011,-0.9022,2.411,9.323,1.241,8.508,-1.607,-2.368,7.631,11.36,-4.541,-6.051,9.405,9.478,9.092,8.337,9.348,9.265,8.763,9.351,0.4961
347.2,0.1411,-0.4603,0.1435,1.6,-1.775,0.4894,8.635,1.713,8.368,-1.511,-2.197,7.568,2.814,-5.418,-5.75,9.31,8.521,8.409,9.101,9.497,8.102,8.645,8.83,0.8886
363.3,0.03944,-0.4466,0.1312,1.16,-1.196,3.47,8.788,1.61,8.659,-2.284,-2.144,7.29,7.202,-5.159,-5.646,8.876,8.51,8.064,9.489,8.33,9.31,8.262,10.01,0.7737
344.7,0.3591,-0.4956,0.2312,0.2906,-0.8496,0.9086,8.912,1.819,7.934,-2.157,-1.926,7.452,1.606,-4.9,-6.185,7.914,10.04,10.89,9.66,7.68,7.662,8.262,9.979,1.59
348.4,0.1776,-0.5852,-0.09255,1.048,-1.195,0.3711,8.773,1.681,8.213,-2.138,-1.69,6.782,-2.823,-4.942,-5.455,9.38,8.532,8.209,9.442,7.205,7.307,7.792,10.03,0.7474
356.9,0.04618,-0.5044,-0.07481,0.3049,-1.431,4.344,8.343,1.839,7.887,-1.86,-1.802,5.474,6.291,-4.892,-5.176,8.882,5.784,8.644,8.028,10.63,7.941,7.896,9.285,0.9186
347.6,0.2257,-0.5161,-0.0004281,0.2051,-0.9449,0.06029,8.644,1.458,8.425,-2.036,-1.605,5.744,4.868,-4.733,-5.298,8.945,7.659,10.23,8.644,6.87,8.115,6.355,11.08,1.492
339.4,0.3328,-0.5089,0.09745,0.04093,-1.069,3.088,8.199,1.492,8.398,-2.02,-1.849,5.779,-5.509,-4.144,-5.979,8.738,8.454,7.904,7.343,7.665,6.959,6.183,10.91,1.418
334.9,0.3371,-0.3872,0.05838,0.09125,-1.022,4.294,9.665,1.337,8.883,-2.242,-1.631,5.903,3.078,-4.043,-5.58,10.37,13.6,9.556,6.566,10.88,7.339,6.723,11.78,2.127
333,0.3879,-0.562,-0.223,0.1866,-1.003,3.557,9.562,1.535,8.642,-1.658,-2.205,5.367,8.656,-3.869,-5.751,11.05,11.05,8.471,6.796,9.405,7.244,6.076,10.68,2.096
350.6,0.2092,-0.6399,0.08392,0.4781,-1.402,0.1999,8.567,1.2,8.468,-0.5265,-2.229,5.314,17.83,-3.571,-5.339,8.972,7.369,6.443,7.268,6.315,8.443,8.502,9.533,1.511
347.5,0.1992,-0.5771,0.02504,1.955,-1.032,2.507,5.015,1.307,8.317,-0.02154,-1.988,4.54,10.68,-4.075,-5.161,9.323,5.474,5.455,7.965,5.934,7.778,6.809,8.482,3.705
328.7,0.2904,-0.1384,0.2131,3.512,-2.481,3.842,7.235,1.479,9.048,0.5381,-1.896,6.031,10.05,-4.387,-5.17,8.14,5.426,2.592,9.445,3.335,9.096,6.493,8.56,1.843
330.4,0.2904,-0.2401,0.0564,1.042,-1.441,0.3176,6.766,1.792,9.238,0.9251,-2.217,6.367,9.235,-4.632,-4.553,8.04,8.232,0.8628,9.746,7.457,9.929,5.594,8.39,2.714
350.2,0.1209,-0.4664,-0.05109,4.816,-7.004,0.5594,8.162,2.216,8.979,1.232,-2.302,5.191,10.97,-4.028,-4.696,9.396,15.27,3.864,10.29,9.617,9.043,6.261,8.342,4.187
334.5,0.2859,-0.3585,-0.09576,1.77,-1.207,1.27,8.615,2.747,9.204,1.308,-2.462,4.627,8.885,-4.442,-4.366,8.216,9.423,6.193,10.95,6.495,9.368,6.071,8.856,1.646
347.4,0.1944,-0.5312,-0.05622,0.2586,-1.39,4.3,8.107,2.272,9.229,1.04,-2.516,4.599,-8.207,-4.442,-4.562,10.07,7.852,4.82,10.16,11.57,9.369,5.626,8.236,2.064
341.5,0.2141,-0.2968,0.05104,1.111,-2.29,4.175,9.671,2.448,8.661,0.9467,-2.399,5.678,-0.1918,-4.251,-4.562,8.319,11.33,8.74,12.33,7.854,7.929,7.925,8.577,3.454
351.2,0.2706,-0.6336,0.08303,2.36,-0.8911,1.289,8.248,2.26,8.474,1.161,-2.27,5.519,21.03,-4.292,-4.512,8.318,8.88,5.626,12.11,5.642,8.006,7.775,9.121,2.186
336.6,0.3196,-0.3001,0.2182,2.594,-2.991,3.737,10.49,2.233,8.614,0.9019,-1.992,5.563,2.6,-4.379,-4.601,8.28,6.303,6.576,11.34,8.285,8.865,6.026,10.07,3.479
337.1,0.3131,-0.2974,-0.001867,0.3618,-1.129,2.311,8.224,2.61,7.873,0.4983,-2.146,6.04,-2.448,-4.419,-4.387,8.576,5.496,6.384,12.26,8.256,8.863,5.033,9.642,2.512
344.7,0.2282,-0.2969,0.007387,0.8709,-0.6787,0.481,10.22,2.637,7.88,0.7137,-2.129,6.328,4.062,-4.908,-4.149,8.618,14.22,12.35,13.78,9.39,8.843,7.743,9.557,4.205
350.5,0.1568,-0.5394,-0.1952,0.9745,-0.8375,4.337,10.91,2.461,8.03,0.4872,-1.65,6.399,-3.642,-5.214,-4.394,10.46,12.69,13.58,13.73,9.821,9.478,8.205,9.569,2.164
340.5,0.2144,-0.265,-0.01581,0.3821,-0.8101,0.2109,7.92,2.46,7.746,0.5703,-1.614,6.384,-1.033,-5.42,-4.64,9.135,14.34,11.52,12.8,5.872,9.536,10.25,9.953,4.052
355.7,0.1129,-0.4681,0.01313,0.7091,-0.4897,0.7492,10.56,2.483,8.015,0.1926,-1.527,6.354,-6.915,-5.37,-4.467,9.063,11.52,10.15,12.32,13.32,9.39,10.99,9.824,1.723
352.3,0.3201,-0.7921,0.02442,1.281,-2.23,2.344,10.61,2.199,8.503,-0.2465,-1.638,6.076,-24.72,-4.659,-4.571,11.45,9.875,7.539,12.88,12.16,9.079,10.72,9.406,1.685
353.2,0.1729,-0.3681,0.06441,1.225,-1.849,1.971,11.26,2.296,8.681,-0.7863,-1.855,8.445,-14.12,-4.253,-4.528,12.01,9.814,9.566,12.66,13.04,9.765,11.05,9.048,2.194
339.9,0.2314,-0.3681,0.1681,1.567,-1.099,0.4463,10.17,2.343,8.485,-0.02797,-1.893,8.482,-11.44,-5.035,-4.592,9.936,13.37,6.926,13.1,8.793,10.02,11.16,9.508,2.36
353.9,0.1273,-0.2988,0.1681,1.028,-2.67,3.677,8.482,1.116,8.016,-0.5617,-1.815,7.981,-10.57,-5.136,-4.309,9.187,14.36,8.092,11.95,11.97,7.502,7.35,9.18,2.426
350.2,0.1691,-0.3878,0.1681,0.9238,0.1916,4.311,9.721,1.548,8.273,-0.5848,-2.059,8.202,-11.4,-4.568,-3.481,9.88,9.957,8.341,11.34,7.73,8.6,8.957,8.311,1.776
334.2,0.3316,-0.4024,0.03296,1.167,-0.8063,1.439,9.443,1.534,8.226,-0.3496,-1.807,8.776,-15.16,-4.986,-3.846,9.219,10.58,10.55,12.13,8.158,9,8.863,9.504,1.029
357.6,0.05573,-0.331,-0.02258,0.6021,-0.9046,1.86,9.934,2.021,8.249,0.6541,-1.922,7.85,3.589,-5.332,-4.156,10.2,7.535,12.9,11.98,9.99,8.806,10.5,10.07,1.453
339.1,0.333,-0.5705,-0.1566,0.8086,-0.8607,0.9162,9,2.349,9.341,0.3847,-1.797,6.187,-1.914,-5.342,-3.765,10.1,13.52,11.84,11.95,6.256,9.111,10.89,9.841,2.769
343.2,0.2045,-0.3935,0.1401,0.7957,-0.6156,0.9807,8.775,2.436,9.39,0.6301,-1.898,6.655,-3.349,-4.874,-4.162,8.562,8.105,8.459,12.06,7.219,9.496,8.803,9.65,1.767
333.5,0.4185,-0.4285,0.2872,0.6525,-0.6101,4.198,8.932,2.12,9.427,0.7338,-2.194,6.597,-3.805,-4.878,-4.398,9.784,9.338,8.157,9.3,6.506,8.941,9.887,9.318,1.291
335.9,0.3123,-0.3059,0.1409,1.161,-1.263,1.931,9.356,2.22,8.907,0.5696,-2.028,6.276,-0.3799,-4.949,-4.521,9.711,9.03,9.253,9.968,9.941,9.781,10.49,9.497,0.4969
329.3,0.3175,-0.2748,0.009156,3.368,-2.03,1.533,10.3,2.229,8.615,0.7658,-1.946,6.931,-9.291,-5.42,-4.015,10.81,12.13,8.427,8.459,10.89,10.25,9.51,9.675,1.055
330.7,0.3389,-0.4374,0.03225,2.017,-0.5796,4.248,9.962,2.163,8.73,0.5716,-1.968,7.046,-13.59,-5.379,-4.265,11.72,10.73,7.887,9.33,7.496,10.21,10.33,9.643,2.563
347.9,0.1397,-0.4374,0.07023,0.9048,-0.4689,2.793,8.49,2.194,8.798,0.01148,-1.929,7.664,-10.54,-4.801,-4.443,10.54,12.5,8.704,8.548,7.715,9.96,9.947,9.274,1.817
346.5,0.04374,-0.1545,-0.002394,1.44,-2.679,0.05241,9.97,1.525,8.703,-0.5068,-2.048,7.812,-4.533,-5.291,-4.715,9.97,10.01,10.31,10.05,9.535,10.34,10.68,9.786,0.359
345,0.1627,-0.4089,0.1369,0.5044,-0.9473,2.341,10.05,1.57,8.871,-0.9204,-2.103,7.785,16.05,-5.477,-4.333,9.97,9.623,9.993,9.497,10.08,9.678,9.844,10.1,0.5962
350,0.1683,-0.5324,0.05254,0.2094,-1.235,1.12,9.584,1.184,8.658,-1.042,-2.468,7.338,14.3,-5.11,-4.489,9.68,9.743,9.152,9.051,9.177,9.715,9.928,9.949,0.3953
351.3,0.1351,-0.4972,0.06387,0.5219,-1.232,2.391,9.439,1.169,8.848,0.06871,-2.435,7.544,20.75,-4.673,-4.61,9.27,9.743,9.889,9.339,9.177,9.882,9.788,9.927,0.3452
338.9,0.2721,-0.5141,-0.1383,1.592,0.4583,2.071,9.309,2.009,8.785,0.2675,-2.257,7.526,11.21,-4.431,-4.801,9.238,8.765,10.26,9.523,9.159,9.724,10.2,9.525,0.6581
345.1,0.1102,-0.4097,0.03147,0.779,-0.8813,3.666,9.566,2.111,8.77,0.7619,-2.278,7.882,9.757,-4.874,-4.476,8.876,9.434,9.416,8.844,9.234,11.09,9.469,9.03,1.009
336.5,0.3095,-0.4755,0.04793,0.5883,-0.8118,1.378,8.577,1.943,8.728,-0.03133,-2.595,7.382,6.808,-4.842,-4.674,8.463,6.666,8.019,7.923,9.384,11.3,8.793,8.689,1.293
340.6,0.2143,-0.41,0.04793,0.2958,-0.7895,2.366,8.977,1.833,8.735,-0.5,-2.828,8.028,12.67,-4.842,-4.66,8.709,8.669,7.554,7.569,5.58,10.43,8.793,9.421,1.963
330.7,0.3637,-0.434,0.0902,0.1856,-1.15,1.94,9.26,1.846,8.582,-0.7596,-3.141,7.648,8.93,-4.766,-5.56,8.983,8.191,10.87,8.521,5.831,10.33,8.504,9.891,1.331
347.3,0.1717,-0.4481,0.04574,0.3985,-1.261,3.17,11.42,1.328,9.155,-0.7655,-3.214,6.491,-2.07,-4.486,-5.59,12.1,9.487,11.67,9.439,12.28,10.77,7.483,9.982,1.908
329.2,0.3653,-0.5108,-0.06378,2.3,-2.327,1.439,8.938,1.334,9.369,-0.2832,-3.139,6.515,-2.319,-4.379,-5.284,12.76,13.37,11.07,8.562,9.422,9.637,9.013,9.979,2.274
345.6,0.2057,-0.5945,-0.2721,1.202,-1.966,3.359,10.97,1.066,9.365,-0.6844,-3.224,6.388,1.226,-3.552,-5.251,11.27,10.53,11.35,8.423,11.83,9.534,10.37,10.59,1.535
329.3,0.4177,-0.5945,-0.2593,1.106,-1.901,1.102,9.582,0.7124,9.487,-0.679,-3.39,6.619,-0.5448,-3.431,-5.2,9.302,10.9,9.059,8.986,9.233,9.521,8.254,10.98,1.026
354.7,0.1247,-0.52,-0.01636,1.987,-1.692,3.673,8.663,1.131,9.81,-0.9139,-3.269,7.034,-5.453,-3.812,-5.177,8.391,6.201,9.086,7.91,8.13,10.33,9.535,11.54,2.183
346.3,0.1247,-0.3258,0.09863,0.4247,-1.238,3.222,10.77,1.528,9.369,0.1516,-3.362,6.738,-1.295,-3.51,-5.076,11.1,10.71,11.82,10.03,10.93,9.364,11.18,10.7,1.226
355.5,0.1897,-0.5317,0.2252,0.07394,-1.189,3.72,10.2,1.242,9.54,-0.3036,-3.244,5.839,0.6399,-3.554,-5.322,9.508,11.53,13.73,9.438,9.359,8.818,10.68,10.67,1.26
348.9,0.1769,-0.4462,-0.07656,0.039,-1.116,3.082,9.727,1.302,9.362,0.09472,-3.187,6.114,-8.05,-3.87,-6.248,9.059,9.68,8.581,8.892,13.82,7.997,14.99,10.54,2.886
341.6,0.2536,-0.5466,0.04767,0.05611,-1.115,3.532,9.647,0.7817,9.783,0.6498,-3.199,7.005,-13.4,-4.16,-6.239,11.69,11.94,9.927,10.7,11.59,7.022,12.63,11.09,3.651
344.1,0.1427,-0.2656,0.04812,0.2835,-1.084,2.368,12.31,0.886,9.749,0.2727,-3.957,7.77,1.47,-3.96,-6.237,13.01,12.23,11.6,11.04,12.8,8.999,13.61,11.32,1.296
339.4,0.215,-0.2464,0.0675,0.1187,-1.165,1.207,11.85,0.947,10,-0.06634,-3.916,6.276,-8.779,-4.103,-6.165,12.73,12.48,10.7,11.82,10.85,11.08,10.89,12.11,0.8373
350.1,0.215,-0.5369,0.1677,0.1637,-1.217,2.97,11.09,1.027,10.31,0.2562,-3.755,6.799,-20.18,-3.401,-5.757,11.28,10.95,11,10.04,9.969,10.66,11.92,11.86,0.5986
343.2,0.3186,-0.5577,-0.1537,0.4762,-1.663,4.184,11.26,-0.2362,10.42,0.3414,-3.731,7.849,-12.8,-3.263,-5.787,11.28,10.9,10.05,11.52,9.969,10.49,11.34,11.94,0.78
331.3,0.3828,-0.3502,0.12,0.4141,-1.111,2.621,11.99,-0.1188,10.31,0.5486,-3.7,6.724,-18.05,-3.118,-5.606,12.4,11.39,11.74,13.48,13.6,11.1,11.53,11.52,1.225
341.1,0.3201,-0.5324,-0.1008,0.1647,-1.103,4.019,12.77,0.9186,10.24,0.1186,-3.65,7.346,-6.038,-3.018,-5.705,14.34,13.86,11.71,13.68,13.56,11.71,11.5,12.39,0.8683
351.6,0.08643,-0.1876,0.01643,0.2721,-1.075,3.463,12.39,1.078,10.09,-0.05482,-3.386,7.138,-1.922,-3.163,-5.565,11.09,11.57,9.435,13.59,12.57,11.03,12.08,12.74,1.323
340.6,0.244,-0.4242,0.01643,0.08496,-1.09,0.3103,9.014,1.097,10.32,1.279,-3.363,6.697,-3.25,-1.862,-5.741,10.23,8.78,8.403,12.78,7.593,9.363,11.38,11.89,2.273
335.4,0.3229,-0.4173,-0.1098,0.07135,-1.108,4.933,10.48,1.358,10.61,1.942,-3.838,6.712,-3.327,-3.149,-5.468,11.06,9.226,8.153,13.39,11.26,10.08,12.26,11.82,1.349
347.1,0.3229,-0.67,0.2701,0.08308,-1.13,1.005,10.5,1.026,10.38,2.277,-3.827,6.969,8.801,-2.718,-5.498,12.23,6.876,6.507,12.55,6.207,8.699,11.7,11.92,3.938
341,0.319,-0.5898,0.07253,0.3078,-1.225,3.176,10.61,0.8297,10.11,2.253,-4.05,6.736,0.5901,-2.183,-5.316,12.8,10.74,8.41,11.12,6.551,9.656,12.85,10.86,3.534
352.3,0.1462,-0.5477,-0.2817,0.9521,-1.355,3.189,11.49,0.841,9.601,1.714,-4.227,7.652,-3.482,-2.483,-5.596,13.23,10.69,12.43,10.62,13.2,11.8,11.17,11.01,1.66
337.2,0.2626,-0.2552,-0.08203,0.1593,-1.048,2.132,11.46,0.3545,9.534,3.248,-4.282,7.643,6.857,-2.908,-5.252,14.79,11.55,13.21,9.139,12.2,11.07,10.21,11.68,1.452
345.7,0.2359,-0.6865,-0.03387,0.6327,-0.9045,0.5672,11.91,0.1097,9.741,3.226,-4.438,8.157,12.11,-3.029,-5.444,14.47,11.7,10.26,11.24,12.64,12.32,10.9,11.31,1.473
337.5,0.2695,-0.4406,-0.03387,0.7272,-1.586,3.994,9.94,0.09375,10.34,3.304,-4.253,8.021,2.981,-3.073,-5.477,11.34,15.44,9.212,13.24,13.09,12.37,8.372,11.44,4.476
338.5,0.2893,-0.4668,0.1569,2.592,-1.188,3.135,10.61,-0.2262,10.04,2.552,-3.841,7.539,4.856,-2.784,-5.582,10.36,10.22,9.321,11.83,11.93,11.2,8.946,11.79,1.764
348.7,0.1429,-0.4087,0.07256,0.6587,-0.6931,4.537,10.88,-0.594,10.61,2.338,-3.684,7.676,-3.511,-2.637,-6.188,11.97,9.945,10.41,12.89,6.004,11.09,7.881,11.8,3.174
354.8,0.05698,-0.4087,-0.03533,0.4275,-0.9351,1.395,9.153,-0.4687,10.63,2.471,-4.029,7.29,1.646,-2.727,-5.363,12.02,9.172,11.71,11.8,5.063,11.03,6.392,10.75,2.716
338,0.2476,-0.4414,-0.002633,0.6753,-1.04,0.2391,11.08,-0.6566,11.26,2.219,-3.656,7.426,-4.863,-2.954,-5.423,12.27,13.89,13.03,10.42,0.7927,10.63,7.665,10.51,4.365
338,0.2451,-0.4576,0.07841,1.056,-0.8929,3.044,9.045,-0.6924,10.71,1.933,-3.74,7.256,-3.313,-3.15,-5.232,9.484,10.79,7.1,9.659,7.292,10.84,8.713,10.89,2.356
361.9,0.04028,-0.4206,0.1047,0.6687,-0.9703,4.57,10.15,-1.109,11.72,1.993,-3.484,7.807,-12.24,-2.998,-5.094,12.08,10.23,8.044,9.103,5.731,9.971,10.25,11.61,2.292
344.4,0.3909,-0.7762,-0.04864,0.1357,-0.9132,4.831,8.953,-0.9253,11.78,1.816,-3.838,7.903,-6.776,-2.648,-4.958,12.21,11.59,4.552,8.596,6.686,9.917,10.99,12.39,4.893
341.7,0.3271,-0.4658,0.1669,0.1348,-0.7688,1.101,10.9,-1.086,12.03,1.901,-3.839,8.471,2.881,-3.577,-5.14,12.33,15.56,6.329,8.899,12.58,9.958,9.05,13.46,3.286
336.7,0.2766,-0.2855,0.1897,0.3361,-0.9396,0.8627,10.57,-1.336,12.04,2.307,-3.617,7.506,-11.9,-2.894,-5.081,11.3,13.43,7.935,7.474,11.09,12.38,11.16,12.64,1.77
