"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
409.7,3.542,-1.226,-0.9228,0.3287,-0.2964,4.493,8.683,0.9687,-1.518,-13.54,4.451,7.248,-13.88,-2.597,15.37,8.776,9.467,8.328,8.845,7.115,7.403,7.157,8.55,0.9231
417.3,3.259,-0.792,-0.5059,0.1186,-0.7407,1.685,8.232,0.7694,-1.523,-13.33,4.327,7.036,-11.07,-2.105,14.97,9.174,9.339,8.948,8.803,8.787,8.974,8.165,8.831,0.8754
415.9,3.182,-0.8525,-0.4978,0.7327,-0.4671,0.05378,8.768,0.8234,-1.502,-13.8,4.462,7.287,-8.683,-2.174,14.53,8.855,8.391,8.465,7.91,6.516,9.87,9.499,8.947,0.8113
422.2,3.54,-1.057,-1.034,0.2301,-0.6708,2.988,8.721,0.7157,-1.171,-14.29,4.643,6.554,-13.24,-2.502,14.52,9.289,8.928,8.721,8.675,7.109,10.36,10.11,8.54,1.719
411.8,3.582,-1.328,-0.9776,0.4666,-0.8237,2.178,9.71,0.7726,-0.9574,-13.61,4.582,6.584,-11.41,-2.706,14.69,9.038,9.072,8.848,9.126,9.267,9.289,9.969,8.714,1.241
401.7,3.568,-1.155,-0.8222,0.371,-0.3338,0.04507,9.22,0.651,-0.9481,-13.48,4.69,6.304,-14.66,-2.424,14.18,9.136,9.519,9.227,9.23,9.067,8.887,9.243,9.035,0.172
427.4,3.089,-0.9901,-0.2442,0.2257,-0.7462,4.764,8.435,1.102,-0.7236,-13.44,4.659,6.523,-7.58,-2.479,14.09,8.191,8.396,8.76,8.857,7.989,8.639,8.37,8.851,0.5662
432.6,3.274,-1.275,-0.512,0.4877,-0.798,0.8871,8.642,0.7051,-0.7036,-13.22,4.544,6.327,-13.74,-2.026,13.53,8.472,8.851,8.474,8.99,8.366,9.167,7.873,8.336,0.6173
424.3,3.113,-0.904,-0.512,0.9371,-0.1249,1.952,8.35,0.3194,-0.7709,-12.65,4.576,6.26,-10.09,-2.181,13.13,8.694,8.945,8.649,8.605,8.246,7.505,7.695,8.061,0.5189
404.4,3.237,-0.6992,-0.3675,1.573,0.1284,1.719,8.328,0.2826,-0.7672,-13.2,4.289,6.191,-5.41,-2.33,13.11,8.039,7.797,8.236,8.407,8.879,8.513,8.365,7.863,0.2763
413.4,3.294,-0.7638,-0.7663,2.21,-1.173,0.5595,7.888,0.5384,-1.087,-13.33,3.978,6.508,-1.653,-2.489,12.7,7.668,7.75,7.829,7.745,8.41,8.486,7.797,8.039,0.41
429.9,3.022,-0.9817,-0.1901,1.053,-1.29,1.281,7.868,0.5738,-1.099,-12.67,4.077,5.795,8.255,-2.53,12.46,7.766,7.836,7.77,7.673,6.748,7.508,7.971,8.36,0.6502
436.1,2.876,-0.8454,-0.3722,0.8268,-0.437,1.795,7.758,0.2919,-1.359,-12.75,4.137,5.773,4.223,-2.833,12.24,7.891,7.458,7.612,7.169,6.964,7.495,6.629,8.341,0.6321
426.2,2.919,-0.7363,-0.4122,0.513,-0.5298,4.665,7.615,0.606,-1.314,-12.68,4.198,5.789,10.95,-2.667,11.85,8.079,7.174,7.283,7.279,8.122,7.856,6.92,7.824,0.5794
426.8,2.849,-0.5416,-0.01314,0.3945,0.05678,2.006,7.699,0.716,-1.433,-12.31,4.393,5.946,9.67,-2.634,12.5,7.54,7.137,8.014,7.4,7.754,7.205,7.503,7.635,0.6292
417,2.992,-0.7292,-0.5118,0.9836,0.04726,0.938,6.948,0.8477,-1.626,-12.33,4.121,6.016,5.017,-2.66,13.07,6.504,6.696,6.423,7.167,7.809,7.218,6.944,7.715,0.4944
404.9,3.105,-0.7292,-0.2342,0.7396,-0.6178,3.755,7.409,1.285,-1.885,-12.41,3.99,6.291,7.381,-2.421,13.01,6.816,6.855,7.366,6.906,7.126,7.311,8.145,7.859,0.4491
424,3.16,-0.9631,-0.7565,0.4774,-0.4561,1.5,7.182,1.204,-1.595,-12.41,4.19,6.111,-6.061,-2.639,12.8,7.113,7.009,7.527,7.37,6.864,6.991,7.267,7.22,0.5977
399.4,3.228,-0.5678,-0.5147,0.5239,-0.1778,3.782,7.095,1.027,-1.646,-12.03,4.158,5.917,-15.09,-2.436,13.02,7.264,6.732,6.959,7.169,6.672,6.081,7.257,6.36,0.5691
399,3.557,-1.082,-0.7702,0.3655,-0.7914,4.963,6.33,0.6584,-1.699,-12.03,4.278,5.756,-5.028,-2.488,12.75,7.034,6.002,7.41,6.414,6.75,6.536,6.182,6.362,0.4676
417.1,3.174,-1.034,-0.7569,0.4847,-0.3671,4.243,6.835,0.4758,-1.612,-12.57,3.975,5.402,-7.095,-2.595,13.04,7.043,7.041,6.863,6.555,7.1,6.839,6.716,6.609,0.219
402.9,3.514,-1.092,-0.7477,3.583,-1.045,4.116,6.71,0.6882,-1.784,-12.33,4.131,5.51,-8.367,-2.393,13.34,7.239,5.498,6.186,6.411,5.28,7.73,7.176,6.254,0.8616
422.9,3.732,-1.627,-1.291,0.7738,-0.9724,2.916,6.661,0.6695,-1.385,-12.16,4.103,5.358,-8.012,-2.531,12.86,7.866,6.452,5.622,7.106,6.84,6.817,7.664,6.365,0.7617
411.3,3.445,-1.254,-0.7807,1.58,0.1246,3.902,7.474,0.5104,-1.434,-12.54,4.413,6.154,-0.5293,-2.532,12.88,7.783,6.355,5.846,7.579,6.845,5.429,7.345,7.142,0.8883
409.4,3.242,-0.9672,-0.4009,1.123,0.2778,3.128,7.33,0.9378,-1.016,-12.31,4.67,6.2,-3.365,-2.79,12.86,7.654,7.738,6.863,6.746,7.592,6.746,6.842,7.308,0.4765
409,3.242,-0.7862,-0.5708,1.412,-0.658,2.312,6.969,1.36,-0.7862,-13.19,4.646,5.913,-0.7193,-2.753,13.43,7.925,6.479,6.5,6.509,7.25,7.071,7.728,7.645,1.004
420.2,2.942,-0.8136,-0.3421,0.3919,-0.3879,4.296,7.42,0.9435,-0.7109,-13.64,4.222,5.891,-2.171,-3.13,13.21,9.029,6.802,5.975,6.327,8.297,7.981,8.075,7.43,1.103
427.3,2.828,-0.6405,-0.1586,0.9419,-0.06282,1.341,7.438,0.7523,-0.5997,-13.59,4.194,5.751,-0.7804,-3.249,13.42,8.535,8.322,6.414,6.622,6.495,7.48,8.559,7.476,1.12
409.6,3.199,-0.8614,-0.4443,0.4315,-0.8793,2.575,8.978,1.122,-0.7302,-14.03,3.93,5.791,-6.422,-3.251,13.15,8.034,8.095,9.019,6.791,7.968,9.092,8.396,7.461,1.118
408.6,3.199,-0.5641,-0.4166,3.796,-0.7341,1.258,8.13,1.096,-0.6504,-14.67,4,5.953,-0.9747,-3.323,12.95,8.616,8.533,9.513,7.453,7.988,7.793,7.618,8.292,0.7997
413,3.023,-0.6939,-0.2598,1.608,-2.074,0.6003,8.539,1.033,-0.4215,-14.5,4.049,5.71,-7.222,-3.406,12.94,8.75,7.103,10.19,7.402,9.163,7.86,7.806,7.932,0.7013
400,3.372,-0.8011,-0.4735,0.7038,-0.1779,0.8443,7.037,1.194,-0.5148,-13.65,3.947,5.653,-4.799,-3.551,13.15,8.283,7.022,7.303,5.84,5.865,7.831,7.248,7.879,0.7581
416.3,3.083,-0.7696,-0.6875,0.5598,-0.6603,2.597,7.796,1.28,-0.9097,-12.86,3.939,5.904,0.6893,-3.314,13.32,8.129,7.804,7.222,8.181,7.873,8.063,7.425,8.05,0.2941
422.7,3.212,-1.009,-0.7061,0.6427,-0.5756,3.737,7.893,1.383,-1.077,-12.94,3.887,6.152,0.37,-3.623,13.46,8.509,7.938,6.629,8.066,7.872,7.371,7.52,7.831,0.7121
417.6,3.086,-0.9192,-0.4382,0.5728,-1.107,2.932,7.749,1.17,-1.256,-12.84,3.945,5.556,-0.6561,-3.997,13.39,8.16,7.664,7.398,6.915,8.935,7.158,8.555,7.777,0.8327
432.2,3.403,-1.398,-0.9999,0.5742,-0.7415,2.716,7.701,1.263,-0.6952,-12.68,4.125,5.412,-3.012,-3.943,13.32,7.783,7.413,7.411,7.542,7.171,7.58,7.769,7.962,0.1845
425.3,3.019,-0.7788,-0.6626,0.4676,-0.3033,3.803,7.779,1.18,-0.5671,-12.58,3.954,5.717,-5.8,-3.959,12.63,7.468,7.917,7.092,8.012,7.54,7.315,7.823,7.791,0.6294
415.6,3.048,-0.7156,-0.3532,1.044,-0.7068,1.118,7.493,1.397,-0.5696,-12.7,3.781,5.796,-10.07,-3.847,12.63,7.403,6.959,7.371,8.138,8.462,8.281,7.176,7.708,0.9617
427.9,2.965,-0.7156,-0.6919,0.5635,-0.3577,0.2718,7.402,1.008,-0.3504,-12.75,3.548,5.91,-0.8342,-3.642,12.54,7.213,7.461,6.301,6.795,7.863,7.503,7.417,7.803,0.4519
424.5,2.965,-0.7188,-0.5036,1.53,0.5765,4.077,7.519,1.417,-0.3989,-12.72,3.507,6.395,1.858,-3.813,12.37,6.921,6.277,8.316,6.919,7.523,6.934,8.575,7.998,0.9807
408.6,3.32,-0.8772,-0.5177,0.5386,-1.013,4.084,7.233,1.39,-0.5917,-12.49,3.351,6.428,0.4061,-3.728,12.63,6.669,7.117,7.223,7.388,7.132,6.656,7.672,8.505,0.5359
427.6,3.012,-0.8772,-0.4853,0.5365,-0.8855,3.315,7.242,1.694,-0.698,-12.8,3.367,6.441,-3.085,-3.522,12.68,6.588,6.936,8.296,7.835,8.295,7.954,7.629,8.731,0.8933
405.5,3.283,-0.632,-0.64,0.3866,-0.3269,0.9521,8.104,1.635,-1.136,-12.77,3.525,6.447,-1.999,-3.524,13,6.884,8.356,8.182,8.17,7.468,8.335,7.264,8.575,0.6163
405.2,3.456,-0.9968,-0.1166,0.1496,-0.6063,1.121,6.829,1.767,-1.203,-12.78,3.115,6.406,-6.282,-3.403,13.74,6.754,3.629,8.091,7.006,5.693,8.08,7.293,8.409,1.434
407.2,3.386,-1.06,-0.4391,0.1895,-0.4874,0.639,7.423,1.972,-1.381,-12.72,2.937,6.328,-8.036,-3.315,13.36,7.247,0.9291,8.606,6.476,2.918,8.012,6.289,7.972,3.617
431.5,2.722,-0.6519,-0.3377,1.582,-0.07078,1.839,6.543,1.834,-1.735,-12.34,2.915,6.624,-2.365,-3.649,13.77,8.077,2.168,5.559,6.104,6.835,8.172,6.621,8.002,1.958
411.1,3.138,-0.7383,-0.08302,0.2349,-0.5923,0.4675,4.587,1.475,-1.73,-12.64,2.494,6.657,-6.35,-3.641,14.43,8.006,3.845,5.357,5.26,10.29,7.579,6.928,7.972,2.7
422.9,2.928,-0.7349,-0.05855,0.2055,-0.5087,1.772,7.18,1.039,-1.542,-12.91,2.75,6.198,-1.152,-3.387,14.06,7.282,6.624,7.223,5.279,6.852,7.928,6.538,7.745,1.158
420,2.894,-0.6988,-0.3368,0.3786,-0.5444,1.109,7.974,1.569,-1.592,-13.08,3.032,6.071,2.889,-3.382,13.83,6.819,12.12,6.926,5.005,6.231,7.939,9.1,8.236,4.462
411,2.955,-0.5597,-0.2291,1.061,-0.8663,0.4899,7.211,1.574,-1.369,-13.04,3.135,6.086,5.299,-3.245,13.31,6.554,14.25,7.532,5.391,2.431,7.786,9.746,7.639,4.374
429,2.885,-0.8123,-0.5635,0.1361,-0.3824,2.776,5.652,1.627,-1.346,-13.26,3.176,5.844,2.925,-3.372,13.31,5.666,13.29,7.024,5.988,3.168,6.663,9.371,7.372,4.425
398.6,3.547,-1.046,-0.9032,0.4733,-0.6564,2.88,6.586,1.194,-1.361,-13.59,3.125,5.666,-0.2707,-3.402,13.13,5.559,11.99,5.606,5.096,7.566,6.758,9.005,7.235,1.896
397.1,3.522,-1.038,-0.7337,0.1507,-0.5211,3.456,8.115,1.324,-1.373,-13.4,3.075,5.652,-0.4525,-3.712,13.39,5.93,9.355,5.209,5.925,7.352,6.533,8.592,7.384,1.867
405.2,3.952,-1.592,-1.264,0.08158,-0.6977,3.848,6.788,1.151,-1.427,-12.74,2.926,5.797,-7.613,-3.804,13.65,5.919,7.475,6.115,6.448,7.509,5.042,8.744,6.862,2.09
405.6,3.571,-1.301,-0.88,0.02748,-0.7636,4.535,7.334,0.8591,-1.485,-12.93,2.91,5.787,-4.309,-3.663,13.43,4.913,7.064,6.304,8.075,9.663,5.558,7.944,7.942,1.929
404,3.284,-0.9155,-0.5933,0.2138,-0.6314,4.047,8.339,1.105,-1.198,-13.15,3.128,5.91,-1.808,-3.611,13.45,4.758,8.702,5.326,9.171,4.893,6.922,8.687,8.164,2.569
402.2,3.408,-0.9155,-0.4486,0.4997,-0.09416,0.6815,6.279,1.322,-1.232,-13.05,3.328,6.087,5.78,-3.583,13.53,6.001,9.088,4.704,8.515,6.726,7.09,7.941,8.348,3.792
405.9,3.118,-0.543,-0.2593,1.062,-0.7083,2.41,6.901,0.8915,-1.323,-12.76,3.475,6.256,9.049,-3.794,13.65,6.276,8.554,5.971,7.773,9.202,5.567,7.814,8.813,1.631
413.2,3.137,-0.8464,-0.5498,0.3912,-0.6733,3.299,7.86,0.9438,-1.303,-12.73,3.146,5.9,11.25,-3.887,13.43,5.99,7.894,7.397,8.97,4.443,7.525,8.205,9.262,1.346
408,3.361,-0.9351,-0.6417,0.3025,-0.09578,0.7215,7.241,1.081,-1.086,-13.23,3.308,6.041,6.993,-3.921,12.94,5.895,6.571,5.955,9.137,6.377,7.88,8.431,9.372,1.458
393.6,3.47,-0.9014,-0.5333,0.6384,-0.8229,0.8604,7.635,1.421,-1.011,-13.51,3.386,6.26,15.51,-3.826,13.04,6.45,8.269,5.246,8.491,5.469,7.423,8.045,8.553,1.492
406.3,3.266,-0.7283,-0.3985,0.4516,-0.06561,3.168,7.575,1.357,-1.204,-12.96,3.685,5.782,12.27,-3.875,12.94,6.212,9.666,7.434,9.128,6.513,7.001,7.869,8.504,0.9281
413.9,3.002,-0.6196,-0.4015,0.7474,-0.3299,3.455,7.839,1.596,-1.558,-12.97,3.447,5.674,14.01,-3.878,12.66,6.223,7.016,6.823,9.263,6.699,6.904,8.285,8.703,1.212
404,3.222,-0.5294,0.193,0.2062,-0.6953,3.912,6.992,1.679,-1.928,-13.24,3.582,5.464,7.516,-3.922,12.74,5.938,7.93,5.473,7.858,7.718,8.455,9.312,8.576,1.89
392.8,3.457,-0.5574,-0.5794,0.5061,-0.7307,3.556,7.846,1.949,-2.005,-13.18,3.632,5.75,1.735,-3.72,12.32,6.037,6.441,7.913,8.111,7.826,8.67,8.225,8.724,1.167
406.5,3.447,-1.116,-0.8432,0.3264,-0.1584,1.01,6.996,1.846,-2.079,-12.88,3.43,5.634,1.545,-3.944,12.33,5.997,9.37,7.74,8.52,3.484,8.713,8.935,8.355,2.059
406.7,3.137,-0.7189,-0.33,0.1897,-0.5497,2.221,7.737,1.939,-2.283,-12.24,3.579,5.627,7.377,-3.929,11.91,5.974,5.45,8.091,8.916,9.181,8.34,8.902,8.392,1.368
421.8,2.784,-0.6577,-0.09349,0.1738,-0.5142,0.8583,7.172,1.458,-2.161,-12.16,3.632,5.987,5.317,-4.033,12.01,6.037,7.544,5.979,9.351,8.265,9.225,6.526,8.353,1.125
423.3,2.905,-0.6519,-0.4571,0.5136,-0.3791,3.934,9.85,1.38,-2.015,-11.35,3.729,5.449,8.208,-4.347,12.49,6.048,5.653,7.406,10.01,5.518,9.626,6.346,8.868,2.539
421.8,2.684,-0.2751,0.06305,0.2694,-0.5712,0.7602,7.981,1.089,-2.036,-11.28,3.656,4.894,1.693,-3.985,12.63,6.299,5.169,8.372,10.54,8.464,8.785,6.989,8.963,1.84
397.5,3.162,-0.2367,-0.06614,0.2385,-0.319,1.119,6.912,1.19,-2.007,-11.16,3.52,5.019,9.226,-3.939,12.94,6.25,4.677,9.42,9.996,7.976,7.705,8.357,9.22,1.677
431.2,2.7,-0.374,-0.4238,0.251,-0.8542,3.365,8.272,0.7217,-2.226,-10.55,3.198,5.183,8.056,-3.932,12.78,5.929,6.423,8.935,9.899,7.586,7.357,7.715,9.31,1.361
398,3.601,-1.035,-0.4238,0.6934,-0.9361,2.213,9.249,1.261,-1.723,-10,3.051,5.379,2.821,-4.136,12.67,5.596,5.717,7.049,9.122,9.51,7.642,6.277,9.57,1.602
408,3.57,-1.24,-0.871,0.2457,-0.6252,3.19,6.623,0.928,-1.516,-10.35,2.847,5.385,2.728,-4.056,11.99,5.248,4.921,7.271,9.633,6.168,7.69,6.912,9.007,2.165
405.4,3.523,-1.259,-0.7658,0.7678,-0.4692,2.675,6.124,0.5244,-1.433,-10.53,2.681,5.945,5.469,-4.054,11.71,4.682,6.171,7.698,9.456,5.948,6.889,7.317,8.436,1.556
400.7,3.534,-1.112,-0.5684,0.5283,-0.1887,3.97,8.69,0.4476,-1.283,-10.46,2.603,5.988,3.186,-4.061,11.53,4.578,4.924,9.239,9.581,6.144,8.601,7.574,8.434,2.827
414.1,3.237,-0.9213,-0.7042,0.6477,-0.07423,1.541,6.636,0.484,-1.152,-11.06,2.623,6.026,0.09571,-4.06,12.08,5.325,4.276,10.29,9.342,6.845,7.576,6.199,8.008,1.979
402.4,3.363,-1.014,-0.5731,0.6395,0.2556,0.9902,6.844,0.366,-1.126,-10.09,2.615,5.827,-0.389,-3.983,12.13,5.759,6.282,9.837,9.246,7.426,7.315,5.364,7.802,1.617
414.7,3.471,-1.268,-0.9357,0.7074,-0.9309,0.5517,7.604,0.2083,-1.118,-10.74,2.8,5.777,0.4882,-3.922,12.11,6.2,8.506,10.34,8.457,4.825,8.784,5.771,8.093,2.004
403.8,3.66,-1.146,-1.122,1.155,-1.371,1.254,7.225,0.05899,-1.212,-11.17,2.999,5.488,-8.899,-3.956,12.32,5.537,11.48,9.189,8.293,-0.669,8.621,4.814,8.08,3.809
406.2,3.707,-1.318,-1.002,0.6095,-0.5834,0.7703,7.234,0.1886,-1.167,-11.16,2.929,5.927,-7.538,-4.158,12.19,5.072,11.91,7.33,9.545,3.342,8.99,5.559,8.144,3.717
406.4,3.884,-1.553,-1.31,0.08813,-0.5624,3.285,6.882,0.2186,-1.255,-11.63,2.871,5.427,2.316,-4.211,12.14,4.997,12.76,8.208,8.898,8.055,9.302,5.752,7.851,3.138
397.7,3.906,-1.446,-1.172,0.193,-0.5501,3.553,7.771,0.3374,-1.058,-11.5,3.039,5.523,3.838,-3.926,12.2,4.459,10.23,9.65,8.001,10.48,9.581,5.584,8.247,3.072
383.7,3.385,-0.3614,-0.1603,0.3915,-0.6652,1.97,8.15,0.5093,-1.285,-10.74,2.89,5.316,2.468,-4.063,12.09,3.388,9.679,10.46,6.1,8.772,8.432,6.571,7.859,3.923
393.9,3.373,-0.7475,-0.4351,0.2825,-0.8449,0.2211,7.709,0.2935,-1.771,-10.64,3.021,5.9,4.321,-4.211,12.17,4.042,9.995,9.168,6.57,6.694,8.541,7.518,8.285,1.712
405.5,3.261,-0.8439,-0.4415,1.362,-0.7394,4.109,8.283,0.4366,-1.654,-10.74,2.817,5.472,7.372,-4.332,11.98,4.582,6.002,11.67,6.556,8.065,10.12,8.356,8.524,2.037
431.9,2.968,-0.9542,-0.6027,0.2941,-0.7962,2.825,3.335,0.5177,-1.704,-10.41,2.548,5.871,11.39,-4.465,11.46,4.374,3.065,10.38,7.49,3.172,9.993,6.226,8.04,3.954
396.7,3.692,-0.9572,-0.97,1.638,-0.6201,3.436,7.361,0.3878,-1.516,-11.05,2.43,5.767,8.705,-4.648,11.86,4.489,5.429,8.003,7.165,6.048,9.969,6.746,7.757,2.054
414.2,3.529,-1.399,-1.136,0.6487,-0.5904,0.5552,7.684,0.6573,-1.533,-11.31,2.725,5.825,11.88,-4.417,12.04,4.822,8.366,9.477,7.236,8.722,10.01,6.826,7.682,2.438
412.2,3.698,-1.379,-1.145,0.4219,-0.7823,3.696,8.62,0.7579,-1.603,-11.58,2.691,6.169,14.52,-4.069,12.18,4.937,7.428,6.904,6.932,9.49,10.09,7.196,7.969,1.728
396.9,3.665,-0.9396,-1.153,0.5964,-0.2418,0.954,8.198,0.5092,-1.546,-11.31,3.112,5.458,2.054,-3.932,12.37,4.629,10.91,7.548,6.005,6.744,10.19,6.718,7.485,2.189
401.3,3.72,-1.25,-0.9917,0.5391,-0.2643,2.758,6.102,0.7511,-1.805,-11.13,2.964,5.509,-5.171,-3.686,12.29,4.304,6.655,8.567,6.09,6.255,10.65,5.67,6.944,1.595
402.2,3.494,-0.9249,-1.028,0.6053,-0.9743,4.065,6.249,0.3723,-2.083,-10.63,2.862,5.667,-3.184,-3.74,12.24,3.92,5.25,8.367,6.599,7.353,10.35,5.997,7.091,1.697
435.5,2.911,-0.6592,-0.7998,0.1536,-0.7431,1.447,7.33,0.5894,-2.344,-10.85,2.638,6.343,-0.5456,-3.633,12.33,4.23,8.062,9.837,4.881,5.952,9.717,4.77,6.641,1.645
409.6,3.341,-0.8741,-0.7805,0.2444,-0.7737,2.142,7.619,0.008147,-1.83,-11.26,2.425,6.288,-3.14,-3.49,12.13,3.762,7.038,8.906,3.802,10.28,11.33,5.356,6.693,2.401
415.6,3.279,-1.08,-0.6898,0.2446,-0.4136,2.183,7.534,-0.7072,-1.81,-12.02,2.367,6.657,-5.939,-3.458,12.07,3.763,4.914,8.071,4.163,10.25,12.98,5.426,7.573,4.874
410.4,3.237,-0.7088,-0.78,0.323,-0.4772,3.248,6.044,-0.02693,-1.855,-11.86,2.407,6.424,-3.42,-3.365,12.09,4.207,6.83,8.215,5.077,12.78,13.19,5.896,7.547,3.5
437.1,2.961,-1.032,-0.8732,0.8578,0.1565,1.12,7.905,0.04135,-2.025,-11.61,2.379,6.449,-0.5271,-3.251,12.62,4.311,10.03,8.058,6.474,9.736,13.12,6.29,7.619,3.173
412,3.186,-0.7365,-0.5177,0.4058,-0.08793,3.336,7.983,0.3222,-2.292,-11.58,2.605,6.797,-3.248,-3.177,12.39,4.527,6.763,5.278,6.298,7.895,13.72,5.915,8.235,2.366
407.2,3.152,-0.7365,-0.6313,0.5053,-0.1631,0.4397,8.609,0.8066,-2.222,-12.18,2.794,6.739,3.318,-3.481,11.83,4.41,6.208,7.464,6.042,9.966,13.1,6.261,8.399,3.723
392.4,3.939,-1.294,-1.104,2.805,0.8118,3.399,8.108,0.7512,-1.7,-12.22,2.932,6.346,7.224,-3.497,12.17,4.204,5.713,8.421,6.144,8.882,13.11,5.837,8.483,4.009
387.3,3.883,-1.11,-1.165,0.5724,-0.3546,0.8275,8.047,1.214,-1.531,-12.81,2.953,6.533,4.658,-3.904,12.1,4.163,9.398,6.057,5.134,4.971,10.77,6.131,8.374,2.312
392.8,3.526,-0.7388,-0.524,0.1832,-0.5307,2.434,7.515,1.282,-1.323,-12.63,2.822,6.595,2.379,-3.835,12.23,4.267,6.065,4.646,6.519,7.963,10.17,4.201,8.102,2.439
425.1,3.145,-1.007,-0.7796,0.3952,0.1357,4.316,5.012,0.9595,-1.507,-12.06,2.714,6.514,1.647,-3.859,11.96,4.507,8.571,3.518,7.487,6.744,11.8,5.775,7.901,4.131
402.6,3.564,-1.059,-0.9154,0.2875,-0.2822,1.852,6.86,1.272,-1.855,-11.9,2.662,6.458,-1.092,-3.764,12.37,5.628,7.501,4.898,5.891,7.944,11.02,5.083,8.097,1.619
397.7,3.749,-1.136,-0.9154,1.362,0.8566,1.694,6.242,1.469,-1.636,-11.82,2.625,6.709,-1.461,-3.662,12.38,6.11,8.919,4.678,5.199,2.284,11.52,5.597,8.304,2.562
429.4,3.317,-1.303,-0.8349,1.674,0.5632,1.452,7.774,1.497,-1.51,-11.89,2.548,6.916,-4.758,-3.61,12.74,6.503,3.984,5.131,6.371,7.747,9.231,6.966,8.282,1.97
431,3.02,-1.108,-0.5499,1.736,-0.4451,3.103,8.006,1.572,-1.29,-11.83,2.567,6.033,-5.815,-4.149,12.71,6.392,8.026,4.109,5.51,2.411,8.969,7.243,8.135,3.783
412.6,3.345,-1.141,-0.798,0.4546,-0.7502,1.468,8.665,1.899,-1.345,-11.61,2.724,5.954,-2.369,-4.311,13.25,5.523,12.91,6.241,6.875,6.667,9.545,8.406,8.46,1.645
402.1,3.482,-1.019,-0.8667,0.2822,-0.7877,4.543,7.525,2.086,-1.306,-11.25,2.422,5.834,-6.998,-4.135,13.79,6.491,8.298,8.054,7.085,6.412,8.137,8.455,8.754,0.6896
392.6,3.511,-0.8689,-0.2915,0.09059,-0.6742,0.0299,7.209,2.025,-1.066,-11.1,2.663,5.684,-14.15,-4.04,14.3,5.921,7.867,8.265,6.465,6.322,8.168,10.04,8.449,1.502
405.4,3.491,-1.01,-0.7596,0.2933,-0.7057,0.7921,8.707,2.119,-0.9049,-11.61,2.793,6.258,-14,-3.963,13.63,5.733,8.386,9.099,6.542,6.485,8.734,9.993,8.957,1.281
414.8,3.295,-0.8814,-0.6013,0.5162,-0.4124,3.665,8.535,2.003,-0.8605,-11.6,2.51,6.381,-6.487,-4.026,13.58,5.325,8.684,9.249,7.296,9.676,9.16,10.21,8.603,1.071
394.7,3.641,-1.056,-0.6849,0.6458,-0.3236,2.871,8.161,2.405,-0.4345,-11.36,2.421,6.576,-1.407,-4.054,13.06,5.737,8.863,9.19,8.198,8.837,10,10.13,8.675,2.181
400.3,3.573,-0.7185,-1.102,0.7361,-0.5121,1.46,8.163,2.796,-0.8854,-11.26,2.558,6.772,-1.145,-4.036,13.03,5.648,8.826,9.826,8.066,8.147,8.383,10.87,8.451,1.657
402.9,3.661,-1.261,-1.108,0.07679,-0.6856,2.892,8.533,2.554,-0.9955,-10.37,2.602,6.861,-5.464,-4.28,13.09,5.995,10.43,6.931,7.474,8.055,8.397,11.22,8.417,1.813
428.1,2.835,-0.7395,-0.3521,0.1755,-0.5935,3.082,8.003,3.024,-1.418,-10.81,2.468,6.439,-9.491,-4.224,13,6.077,9.318,6.547,6.815,6.554,9.295,12.9,8.073,2.105
415,3.073,-0.7454,-0.4197,0.2234,-0.4688,4.47,7.604,2.926,-1.727,-10.63,2.544,6.518,-7.384,-4.038,12.34,6.418,6.353,6.733,7.496,6.798,8.976,13.47,7.568,2.579
436,2.87,-0.7515,-0.6957,0.8256,-0.736,1.02,9.314,3.25,-1.772,-10.77,2.483,6.701,-6.397,-4.179,11.77,7.528,7.672,8.177,7.501,10.55,9.892,13.3,7.669,1.759
422.7,3.191,-0.9284,-0.4291,0.1201,-1.111,0.08397,8.219,3.182,-1.865,-11.71,2.555,6.758,-12.58,-4.024,12.22,7.77,10.3,6.969,9.34,6.844,8.887,13.04,7.885,2.944
409.6,3.453,-0.8841,-0.5609,0.2084,-1.046,0.3359,8.825,3.154,-1.851,-11.87,2.492,6.079,-10.44,-4.153,12.56,8.655,9.09,8.852,9.244,5.954,9.458,12.22,8.335,1.068
441.7,2.833,-0.9544,-0.555,0.4537,0.08032,0.5293,9.22,3.299,-1.603,-11.69,2.569,5.797,-1.427,-4.169,11.99,8.054,7.144,8.931,10.69,6.443,10.91,12.17,8.693,1.914
433.7,2.897,-0.8727,-0.4996,0.1995,-0.5598,2.58,8.278,3.377,-1.767,-11.57,2.862,6.092,2.279,-3.878,11.96,8.129,9.056,9.99,9.59,12.56,8.835,12.88,8.949,4.193
431.6,2.963,-0.6096,-0.4643,0.5662,-0.8466,1.285,10.48,3.553,-1.779,-11.5,2.727,5.995,0.8539,-4.358,11.2,7.997,8.189,11.34,9.313,9.833,11.3,14.09,9.027,1.911
418.6,3.097,-0.6245,-0.5799,0.8271,-0.494,0.007906,8.545,3.4,-1.512,-11.14,2.675,6.331,7.014,-4.326,12.03,7.966,11.37,13.56,9.14,4.212,9.546,13.82,9.139,4.016
